% Station Nyaalesund, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:14:31
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	7	  6.8067E+04	  6.8725E+04	  4.4755E+05	  4.1897E+07	  1.3832E+05	  2.1647E+04	  9.1059E+04	  2.4110E+03	  7.5213E+05	  1.1538E+08	  1.6193E+03	0.000
2012	8	  3.5562E+04	  3.5939E+04	  2.2233E+05	  2.4144E+07	  7.0636E+04	  1.0601E+04	  4.4324E+04	  1.2250E+03	  4.2524E+05	  6.9156E+07	  9.7868E+02	0.000
2012	9	  8.7201E+03	  8.8453E+03	  4.1036E+04	  7.9426E+06	  1.5648E+04	  1.9811E+03	  7.6559E+03	  2.6223E+02	  1.3622E+05	  2.2623E+07	  3.1961E+02	0.000
2012	10	  7.5980E+02	  7.7408E+02	  2.2938E+03	  8.6119E+05	  1.2137E+03	  1.5753E+02	  4.8313E+02	  1.8605E+01	  1.5007E+04	  1.9709E+06	  2.5978E+01	0.000
2012	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2012	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	2	  6.1701E+01	  6.3077E+01	  1.5142E+02	  8.3220E+04	  9.0994E+01	  1.1283E+01	  3.2116E+01	  1.2297E+00	  1.4301E+03	  1.6086E+05	  1.9108E+00	0.000
2013	3	  3.7883E+03	  3.8698E+03	  7.7712E+03	  4.8981E+06	  5.5799E+03	  5.6090E+02	  1.4940E+03	  8.0692E+01	  8.4848E+04	  1.1716E+07	  1.5761E+02	0.000
2013	4	  1.9953E+04	  2.0280E+04	  7.8807E+04	  1.9793E+07	  3.3913E+04	  3.6590E+03	  1.3819E+04	  5.4571E+02	  3.4925E+05	  4.9006E+07	  6.7110E+02	0.000
2013	5	  5.3597E+04	  5.4264E+04	  2.9817E+05	  4.1070E+07	  1.0150E+05	  1.3211E+04	  5.5927E+04	  1.7140E+03	  7.3513E+05	  1.0405E+08	  1.4339E+03	0.000
2013	6	  7.3100E+04	  7.3872E+04	  4.5963E+05	  4.8338E+07	  1.4530E+05	  2.1012E+04	  9.0059E+04	  2.5044E+03	  8.7027E+05	  1.2657E+08	  1.7567E+03	0.000
2013	7	  6.6935E+04	  6.7601E+04	  4.3451E+05	  4.2318E+07	  1.3513E+05	  2.0714E+04	  8.7517E+04	  2.3500E+03	  7.5732E+05	  1.1634E+08	  1.6315E+03	0.000
2013	8	  3.4247E+04	  3.4632E+04	  2.0621E+05	  2.4688E+07	  6.6900E+04	  9.6092E+03	  4.0288E+04	  1.1535E+03	  4.3176E+05	  7.0628E+07	  9.9813E+02	0.000
2013	9	  9.0048E+03	  9.1359E+03	  4.1761E+04	  8.3152E+06	  1.6084E+04	  2.0162E+03	  7.7741E+03	  2.6885E+02	  1.4232E+05	  2.3734E+07	  3.3523E+02	0.000
2013	10	  8.5877E+02	  8.7478E+02	  2.6183E+03	  9.6637E+05	  1.3765E+03	  1.7860E+02	  5.5000E+02	  2.1201E+01	  1.6838E+04	  2.2349E+06	  2.9598E+01	0.000
2013	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	2	  7.0623E+01	  7.2024E+01	  2.1399E+02	  8.4256E+04	  1.1102E+02	  1.5638E+01	  4.7284E+01	  1.6216E+00	  1.4653E+03	  1.6816E+05	  2.0529E+00	0.000
2014	3	  4.0428E+03	  4.1248E+03	  9.8528E+03	  4.9238E+06	  6.1663E+03	  6.4770E+02	  1.8854E+03	  9.2059E+01	  8.5728E+04	  1.1842E+07	  1.6006E+02	0.000
2014	4	  1.8981E+04	  1.9307E+04	  6.8876E+04	  1.9732E+07	  3.1559E+04	  3.3213E+03	  1.2052E+04	  5.0174E+02	  3.4673E+05	  4.8781E+07	  6.6675E+02	0.000
2014	5	  5.3287E+04	  5.3955E+04	  2.9528E+05	  4.1071E+07	  1.0071E+05	  1.2990E+04	  5.5091E+04	  1.6997E+03	  7.3472E+05	  1.0406E+08	  1.4342E+03	0.000
2014	6	  7.5826E+04	  7.6599E+04	  4.8635E+05	  4.8400E+07	  1.5213E+05	  2.2569E+04	  9.6476E+04	  2.6297E+03	  8.7520E+05	  1.2673E+08	  1.7600E+03	0.000
2014	7	  6.9028E+04	  6.9695E+04	  4.5439E+05	  4.2361E+07	  1.4035E+05	  2.1996E+04	  9.2516E+04	  2.4467E+03	  7.6104E+05	  1.1646E+08	  1.6338E+03	0.000
2014	8	  3.6404E+04	  3.6790E+04	  2.2765E+05	  2.4747E+07	  7.2288E+04	  1.0810E+04	  4.5295E+04	  1.2534E+03	  4.3582E+05	  7.0826E+07	  1.0021E+03	0.000
2014	9	  9.1910E+03	  9.3221E+03	  4.3768E+04	  8.3189E+06	  1.6557E+04	  2.1155E+03	  8.2224E+03	  2.7751E+02	  1.4264E+05	  2.3743E+07	  3.3541E+02	0.000
2014	10	  8.5215E+02	  8.6815E+02	  2.5389E+03	  9.6593E+05	  1.3599E+03	  1.7768E+02	  5.3910E+02	  2.0897E+01	  1.6822E+04	  2.2339E+06	  2.9577E+01	0.000
2014	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	2	  6.3880E+01	  6.5263E+01	  1.6690E+02	  8.3485E+04	  9.5879E+01	  1.2364E+01	  3.5894E+01	  1.3247E+00	  1.4391E+03	  1.6285E+05	  1.9495E+00	0.000
2015	3	  3.9974E+03	  4.0792E+03	  9.6895E+03	  4.9161E+06	  6.0710E+03	  6.2630E+02	  1.8243E+03	  9.0092E+01	  8.5493E+04	  1.1792E+07	  1.5908E+02	0.000
2015	4	  1.9041E+04	  1.9367E+04	  6.9486E+04	  1.9735E+07	  3.1705E+04	  3.3458E+03	  1.2173E+04	  5.0443E+02	  3.4687E+05	  4.8793E+07	  6.6698E+02	0.000
2015	5	  5.2992E+04	  5.3659E+04	  2.9237E+05	  4.1059E+07	  9.9980E+04	  1.2847E+04	  5.4471E+04	  1.6863E+03	  7.3408E+05	  1.0402E+08	  1.4334E+03	0.000
2015	6	  7.3703E+04	  7.4476E+04	  4.6546E+05	  4.8351E+07	  1.4681E+05	  2.1372E+04	  9.1500E+04	  2.5323E+03	  8.7134E+05	  1.2660E+08	  1.7574E+03	0.000
2015	7	  6.9454E+04	  7.0120E+04	  4.5801E+05	  4.2366E+07	  1.4140E+05	  2.2307E+04	  9.3565E+04	  2.4664E+03	  7.6173E+05	  1.1647E+08	  1.6340E+03	0.000
2015	8	  3.6201E+04	  3.6587E+04	  2.2548E+05	  2.4740E+07	  7.1778E+04	  1.0715E+04	  4.4836E+04	  1.2440E+03	  4.3541E+05	  7.0799E+07	  1.0015E+03	0.000
2015	9	  9.3549E+03	  9.4861E+03	  4.5415E+04	  8.3299E+06	  1.6950E+04	  2.1768E+03	  8.5150E+03	  2.8503E+02	  1.4307E+05	  2.3791E+07	  3.3637E+02	0.000
2015	10	  8.6775E+02	  8.8377E+02	  2.6798E+03	  9.6718E+05	  1.3967E+03	  1.8308E+02	  5.6479E+02	  2.1604E+01	  1.6867E+04	  2.2392E+06	  2.9680E+01	0.000
2015	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	2	  9.9180E+01	  1.0108E+02	  3.1102E+02	  1.1424E+05	  1.5818E+02	  2.3043E+01	  6.9647E+01	  2.3586E+00	  1.9945E+03	  2.3319E+05	  2.8920E+00	0.000
2016	3	  3.9010E+03	  3.9877E+03	  7.1363E+03	  5.2119E+06	  5.6308E+03	  5.5978E+02	  1.3966E+03	  7.9798E+01	  9.0026E+04	  1.2456E+07	  1.6725E+02	0.000
2016	4	  2.1123E+04	  2.1460E+04	  8.6945E+04	  2.0456E+07	  3.6320E+04	  4.0049E+03	  1.5384E+04	  5.8740E+02	  3.6159E+05	  5.0668E+07	  6.9414E+02	0.000
2016	5	  5.6304E+04	  5.6981E+04	  3.2352E+05	  4.1703E+07	  1.0782E+05	  1.4210E+04	  6.0839E+04	  1.8283E+03	  7.4899E+05	  1.0580E+08	  1.4597E+03	0.000
2016	6	  7.3390E+04	  7.4162E+04	  4.6259E+05	  4.8318E+07	  1.4606E+05	  2.1230E+04	  9.0859E+04	  2.5191E+03	  8.7006E+05	  1.2669E+08	  1.7589E+03	0.000
2016	7	  6.8493E+04	  6.9152E+04	  4.5152E+05	  4.1904E+07	  1.3938E+05	  2.1916E+04	  9.2084E+04	  2.4306E+03	  7.5286E+05	  1.1540E+08	  1.6196E+03	0.000
2016	8	  3.3143E+04	  3.3519E+04	  1.9866E+05	  2.4084E+07	  6.4592E+04	  9.2059E+03	  3.8642E+04	  1.1130E+03	  4.2077E+05	  6.8960E+07	  9.7480E+02	0.000
2016	9	  8.3173E+03	  8.4422E+03	  3.7059E+04	  7.9195E+06	  1.4675E+04	  1.8091E+03	  6.8844E+03	  2.4372E+02	  1.3523E+05	  2.2525E+07	  3.1765E+02	0.000
2016	10	  7.4348E+02	  7.5774E+02	  2.1441E+03	  8.6018E+05	  1.1750E+03	  1.5089E+02	  4.5476E+02	  1.7858E+01	  1.4966E+04	  1.9674E+06	  2.5910E+01	0.000
2016	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	2	  6.0842E+01	  6.2215E+01	  1.4582E+02	  8.3085E+04	  8.9114E+01	  1.0956E+01	  3.0865E+01	  1.1926E+00	  1.4260E+03	  1.5995E+05	  1.8931E+00	0.000
2017	3	  3.7369E+03	  3.8182E+03	  7.3829E+03	  4.8915E+06	  5.4640E+03	  5.4545E+02	  1.4230E+03	  7.8418E+01	  8.4639E+04	  1.1681E+07	  1.5693E+02	0.000
2017	4	  2.0155E+04	  2.0482E+04	  8.1016E+04	  1.9790E+07	  3.4447E+04	  3.7954E+03	  1.4402E+04	  5.5505E+02	  3.4944E+05	  4.8980E+07	  6.7061E+02	0.000
2017	5	  5.4507E+04	  5.5175E+04	  3.0822E+05	  4.1119E+07	  1.0375E+05	  1.3511E+04	  5.7673E+04	  1.7553E+03	  7.3730E+05	  1.0421E+08	  1.4371E+03	0.000
2017	6	  7.7102E+04	  7.7876E+04	  4.9860E+05	  4.8426E+07	  1.5532E+05	  2.3324E+04	  9.9495E+04	  2.6883E+03	  8.7748E+05	  1.2680E+08	  1.7613E+03	0.000
2017	7	  6.6850E+04	  6.7516E+04	  4.3381E+05	  4.2318E+07	  1.3492E+05	  2.0651E+04	  8.7305E+04	  2.3462E+03	  7.5719E+05	  1.1634E+08	  1.6315E+03	0.000
2017	8	  3.4822E+04	  3.5208E+04	  2.1220E+05	  2.4708E+07	  6.8337E+04	  9.8929E+03	  4.1572E+04	  1.1802E+03	  4.3291E+05	  7.0700E+07	  9.9956E+02	0.000
2017	9	  9.9330E+03	  1.0065E+04	  5.1242E+04	  8.3528E+06	  1.8373E+04	  2.4629E+03	  9.7501E+03	  3.1173E+02	  1.4428E+05	  2.3880E+07	  3.3813E+02	0.000
2017	10	  8.6186E+02	  8.7787E+02	  2.6233E+03	  9.6680E+05	  1.3826E+03	  1.8097E+02	  5.5469E+02	  2.1335E+01	  1.6852E+04	  2.2379E+06	  2.9655E+01	0.000
2017	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2018	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2018	2	  5.7378E+01	  5.8739E+01	  1.2202E+02	  8.2621E+04	  8.1403E+01	  9.4267E+00	  2.5275E+01	  1.0418E+00	  1.4110E+03	  1.5670E+05	  1.8299E+00	0.000
2018	3	  3.5468E+03	  3.6277E+03	  5.9735E+03	  4.8668E+06	  5.0377E+03	  4.9158E+02	  1.1707E+03	  7.0014E+01	  8.3863E+04	  1.1554E+07	  1.5447E+02	0.000
2018	4	  2.0222E+04	  2.0549E+04	  8.1635E+04	  1.9806E+07	  3.4577E+04	  3.7660E+03	  1.4359E+04	  5.5795E+02	  3.4986E+05	  4.9049E+07	  6.7195E+02	0.000
2018	5	  5.3416E+04	  5.4084E+04	  2.9714E+05	  4.1089E+07	  1.0101E+05	  1.2947E+04	  5.5185E+04	  1.7054E+03	  7.3523E+05	  1.0413E+08	  1.4355E+03	0.000
2018	6	  7.3250E+04	  7.4023E+04	  4.6094E+05	  4.8340E+07	  1.4568E+05	  2.1124E+04	  9.0441E+04	  2.5115E+03	  8.7051E+05	  1.2657E+08	  1.7568E+03	0.000
2018	7	  6.7136E+04	  6.7802E+04	  4.3641E+05	  4.2322E+07	  1.3563E+05	  2.0838E+04	  8.7997E+04	  2.3593E+03	  7.5768E+05	  1.1635E+08	  1.6317E+03	0.000
2018	8	  3.5877E+04	  3.6263E+04	  2.2198E+05	  2.4727E+07	  7.0970E+04	  1.0573E+04	  4.4142E+04	  1.2290E+03	  4.3473E+05	  7.0749E+07	  1.0005E+03	0.000
2018	9	  9.1592E+03	  9.2902E+03	  4.3472E+04	  8.3189E+06	  1.6474E+04	  2.0934E+03	  8.1328E+03	  2.7604E+02	  1.4259E+05	  2.3744E+07	  3.3545E+02	0.000
2018	10	  8.5777E+02	  8.7378E+02	  2.6026E+03	  9.6643E+05	  1.3738E+03	  1.7793E+02	  5.4712E+02	  2.1153E+01	  1.6838E+04	  2.2351E+06	  2.9601E+01	0.000
2018	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2018	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2019	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2019	2	  6.0182E+01	  6.1553E+01	  1.4109E+02	  8.3025E+04	  8.7606E+01	  1.0614E+01	  2.9691E+01	  1.1631E+00	  1.4238E+03	  1.5955E+05	  1.8854E+00	0.000
2019	3	  3.8319E+03	  3.9134E+03	  8.2030E+03	  4.9009E+06	  5.6846E+03	  5.7572E+02	  1.5694E+03	  8.2667E+01	  8.4961E+04	  1.1725E+07	  1.5779E+02	0.000
2019	4	  2.0982E+04	  2.1309E+04	  8.9597E+04	  1.9843E+07	  3.6448E+04	  4.0673E+03	  1.5871E+04	  5.9242E+02	  3.5159E+05	  4.9173E+07	  6.7434E+02	0.000
2019	5	  5.0085E+04	  5.0752E+04	  2.6241E+05	  4.0968E+07	  9.2700E+04	  1.1420E+04	  4.7960E+04	  1.5532E+03	  7.2840E+05	  1.0376E+08	  1.4283E+03	0.000
2019	6	  7.2525E+04	  7.3298E+04	  4.5365E+05	  4.8321E+07	  1.4385E+05	  2.0730E+04	  8.8750E+04	  2.4781E+03	  8.6917E+05	  1.2652E+08	  1.7558E+03	0.000
2019	7	  6.8062E+04	  6.8728E+04	  4.4482E+05	  4.2338E+07	  1.3793E+05	  2.1449E+04	  9.0236E+04	  2.4020E+03	  7.5927E+05	  1.1639E+08	  1.6325E+03	0.000
2019	8	  3.3526E+04	  3.3911E+04	  1.9925E+05	  2.4672E+07	  6.5097E+04	  9.1806E+03	  3.8571E+04	  1.1202E+03	  4.3046E+05	  7.0579E+07	  9.9717E+02	0.000
2019	9	  9.5636E+03	  9.6950E+03	  4.7448E+04	  8.3408E+06	  1.7455E+04	  2.2726E+03	  8.9265E+03	  2.9463E+02	  1.4356E+05	  2.3837E+07	  3.3727E+02	0.000
2019	10	  8.9138E+02	  9.0743E+02	  2.8791E+03	  9.6895E+05	  1.4518E+03	  1.9359E+02	  6.0578E+02	  2.2676E+01	  1.6935E+04	  2.2476E+06	  2.9844E+01	0.000
2019	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2019	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2020	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2020	2	  8.9692E+01	  9.1569E+01	  2.4475E+02	  1.1316E+05	  1.3690E+02	  1.8284E+01	  5.3382E+01	  1.9414E+00	  1.9574E+03	  2.2547E+05	  2.7417E+00	0.000
2020	3	  5.5650E+03	  5.6537E+03	  2.2695E+04	  5.3352E+06	  9.5875E+03	  1.1651E+03	  4.2783E+03	  1.5483E+02	  9.4758E+04	  1.2979E+07	  1.7737E+02	0.000
2020	4	  2.7256E+04	  2.7597E+04	  1.5025E+05	  2.0704E+07	  5.1500E+04	  6.7257E+03	  2.8207E+04	  8.6630E+02	  3.7470E+05	  5.1483E+07	  7.0991E+02	0.000
2020	5	  5.7055E+04	  5.7733E+04	  3.3087E+05	  4.1717E+07	  1.0971E+05	  1.4646E+04	  6.2635E+04	  1.8627E+03	  7.5030E+05	  1.0584E+08	  1.4604E+03	0.000
2020	6	  7.9597E+04	  8.0370E+04	  5.2244E+05	  4.8450E+07	  1.6158E+05	  2.4890E+04	  1.0556E+05	  2.8046E+03	  8.8115E+05	  1.2703E+08	  1.7657E+03	0.000
2020	7	  7.0862E+04	  7.1521E+04	  4.7345E+05	  4.1949E+07	  1.4527E+05	  2.3433E+04	  9.7770E+04	  2.5403E+03	  7.5702E+05	  1.1553E+08	  1.6222E+03	0.000
2020	8	  3.6230E+04	  3.6607E+04	  2.2856E+05	  2.4157E+07	  7.2299E+04	  1.1024E+04	  4.5926E+04	  1.2559E+03	  4.2642E+05	  6.9195E+07	  9.7946E+02	0.000
2020	9	  8.2060E+03	  8.3308E+03	  3.6032E+04	  7.9092E+06	  1.4415E+04	  1.7746E+03	  6.7147E+03	  2.3865E+02	  1.3488E+05	  2.2475E+07	  3.1666E+02	0.000
2020	10	  7.6853E+02	  7.8283E+02	  2.3483E+03	  8.6209E+05	  1.2330E+03	  1.6253E+02	  4.9817E+02	  1.8992E+01	  1.5039E+04	  1.9769E+06	  2.6096E+01	0.000
2020	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2020	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2021	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2021	2	  5.8458E+01	  5.9822E+01	  1.2960E+02	  8.2742E+04	  8.3845E+01	  9.9244E+00	  2.7084E+01	  1.0895E+00	  1.4151E+03	  1.5750E+05	  1.8456E+00	0.000
2021	3	  3.8823E+03	  3.9640E+03	  8.5796E+03	  4.9072E+06	  5.7979E+03	  5.9078E+02	  1.6378E+03	  8.4899E+01	  8.5162E+04	  1.1758E+07	  1.5843E+02	0.000
2021	4	  2.1172E+04	  2.1499E+04	  9.1560E+04	  1.9853E+07	  3.6914E+04	  4.1412E+03	  1.6243E+04	  6.0106E+02	  3.5204E+05	  4.9208E+07	  6.7501E+02	0.000
2021	5	  5.2717E+04	  5.3385E+04	  2.8969E+05	  4.1060E+07	  9.9269E+04	  1.2654E+04	  5.3714E+04	  1.6735E+03	  7.3374E+05	  1.0404E+08	  1.4337E+03	0.000
2021	6	  7.5710E+04	  7.6483E+04	  4.8515E+05	  4.8397E+07	  1.5184E+05	  2.2509E+04	  9.6204E+04	  2.6244E+03	  8.7499E+05	  1.2672E+08	  1.7598E+03	0.000
2021	7	  6.8537E+04	  6.9203E+04	  4.4972E+05	  4.2351E+07	  1.3913E+05	  2.1697E+04	  9.1343E+04	  2.4241E+03	  7.6017E+05	  1.1643E+08	  1.6333E+03	0.000
2021	8	  3.4748E+04	  3.5134E+04	  2.1155E+05	  2.4707E+07	  6.8152E+04	  9.8416E+03	  4.1388E+04	  1.1767E+03	  4.3279E+05	  7.0700E+07	  9.9956E+02	0.000
2021	9	  9.5879E+03	  9.7193E+03	  4.7735E+04	  8.3413E+06	  1.7518E+04	  2.2840E+03	  8.9857E+03	  2.9576E+02	  1.4360E+05	  2.3837E+07	  3.3729E+02	0.000
2021	10	  8.8235E+02	  8.9839E+02	  2.8024E+03	  9.6832E+05	  1.4307E+03	  1.8953E+02	  5.9008E+02	  2.2266E+01	  1.6910E+04	  2.2448E+06	  2.9789E+01	0.000
2021	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
