% Station Bergen, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	12	  9.7034E+02	  9.8964E+02	  2.5207E+03	  1.2077E+06	  1.4999E+03	  1.8094E+02	  5.2374E+02	  2.2778E+01	  2.0289E+04	  3.1496E+06	  4.2814E+01	0.000
2013	1	  1.5371E+03	  1.5695E+03	  3.3482E+03	  2.0216E+06	  2.2915E+03	  2.4610E+02	  6.6558E+02	  3.3844E+01	  3.3950E+04	  5.3301E+06	  7.2940E+01	0.000
2013	2	  5.7879E+03	  5.8775E+03	  2.4881E+04	  5.5674E+06	  1.0096E+04	  1.1843E+03	  4.5371E+03	  1.6550E+02	  9.6479E+04	  1.4931E+07	  2.0801E+02	0.000
2013	3	  1.8812E+04	  1.9054E+04	  1.0186E+05	  1.5292E+07	  3.5182E+04	  4.4530E+03	  1.8741E+04	  5.9589E+02	  2.6706E+05	  4.1425E+07	  5.7724E+02	0.000
2013	4	  4.2447E+04	  4.2872E+04	  2.7443E+05	  2.7048E+07	  8.5534E+04	  1.3189E+04	  5.5360E+04	  1.4903E+03	  4.8233E+05	  7.3420E+07	  1.0225E+03	0.000
2013	5	  7.9374E+04	  7.9994E+04	  5.5921E+05	  3.9662E+07	  1.6811E+05	  3.0915E+04	  1.2319E+05	  2.9875E+03	  7.3146E+05	  1.0662E+08	  1.4835E+03	0.000
2013	6	  9.4661E+04	  9.5346E+04	  6.7812E+05	  4.3806E+07	  2.0289E+05	  3.9166E+04	  1.5313E+05	  3.6253E+03	  8.1857E+05	  1.1690E+08	  1.6245E+03	0.000
2013	7	  9.8061E+04	  9.8729E+04	  7.0773E+05	  4.2754E+07	  2.1182E+05	  4.2715E+04	  1.6338E+05	  3.8033E+03	  8.0710E+05	  1.1442E+08	  1.5926E+03	0.000
2013	8	  6.9225E+04	  6.9735E+04	  4.9506E+05	  3.2710E+07	  1.4804E+05	  2.8154E+04	  1.1095E+05	  2.6399E+03	  6.0833E+05	  8.8865E+07	  1.2414E+03	0.000
2013	9	  3.5577E+04	  3.5870E+04	  2.4798E+05	  1.8841E+07	  7.4702E+04	  1.3170E+04	  5.3457E+04	  1.3207E+03	  3.4361E+05	  5.2628E+07	  7.4076E+02	0.000
2013	10	  1.2466E+04	  1.2602E+04	  7.6359E+04	  8.6832E+06	  2.4562E+04	  3.6359E+03	  1.5115E+04	  4.2513E+02	  1.5262E+05	  2.4979E+07	  3.5427E+02	0.000
2013	11	  2.6090E+03	  2.6535E+03	  9.3696E+03	  2.8094E+06	  4.3494E+03	  5.1135E+02	  1.7566E+03	  7.0293E+01	  4.7499E+04	  7.9141E+06	  1.1106E+02	0.000
2013	12	  9.7145E+02	  9.9089E+02	  2.5064E+03	  1.2173E+06	  1.4972E+03	  1.7999E+02	  5.1910E+02	  2.2654E+01	  2.0431E+04	  3.1730E+06	  4.3093E+01	0.000
2014	1	  1.6350E+03	  1.6676E+03	  4.2264E+03	  2.0301E+06	  2.5211E+03	  2.7991E+02	  8.2437E+02	  3.8293E+01	  3.4250E+04	  5.3703E+06	  7.3731E+01	0.000
2014	2	  5.3360E+03	  5.4252E+03	  2.0222E+04	  5.5437E+06	  8.9882E+03	  1.0024E+03	  3.6472E+03	  1.4484E+02	  9.5417E+04	  1.4843E+07	  2.0627E+02	0.000
2014	3	  2.1204E+04	  2.1448E+04	  1.2619E+05	  1.5360E+07	  4.1176E+04	  5.7099E+03	  2.4230E+04	  7.0607E+02	  2.7160E+05	  4.1630E+07	  5.8128E+02	0.000
2014	4	  4.4820E+04	  4.5245E+04	  2.9825E+05	  2.7105E+07	  9.1514E+04	  1.4502E+04	  6.0992E+04	  1.5999E+03	  4.8667E+05	  7.3580E+07	  1.0257E+03	0.000
2014	5	  7.8898E+04	  7.9518E+04	  5.5645E+05	  3.9663E+07	  1.6701E+05	  3.0424E+04	  1.2200E+05	  2.9653E+03	  7.3077E+05	  1.0663E+08	  1.4836E+03	0.000
2014	6	  9.5717E+04	  9.6402E+04	  6.8708E+05	  4.3820E+07	  2.0548E+05	  3.9936E+04	  1.5570E+05	  3.6743E+03	  8.2034E+05	  1.1693E+08	  1.6252E+03	0.000
2014	7	  1.0050E+05	  1.0117E+05	  7.2654E+05	  4.2779E+07	  2.1767E+05	  4.4715E+04	  1.6927E+05	  3.9170E+03	  8.1111E+05	  1.1448E+08	  1.5938E+03	0.000
2014	8	  6.4941E+04	  6.5451E+04	  4.5865E+05	  3.2651E+07	  1.3753E+05	  2.5033E+04	  1.0052E+05	  2.4412E+03	  6.0113E+05	  8.8715E+07	  1.2384E+03	0.000
2014	9	  3.5467E+04	  3.5760E+04	  2.4630E+05	  1.8835E+07	  7.4399E+04	  1.3172E+04	  5.3212E+04	  1.3157E+03	  3.4336E+05	  5.2608E+07	  7.4035E+02	0.000
2014	10	  1.1674E+04	  1.1810E+04	  6.8723E+04	  8.6675E+06	  2.2578E+04	  3.1542E+03	  1.3206E+04	  3.8847E+02	  1.5123E+05	  2.4934E+07	  3.5338E+02	0.000
2014	11	  2.8752E+03	  2.9198E+03	  1.2016E+04	  2.8246E+06	  4.9945E+03	  6.2449E+02	  2.2715E+03	  8.2538E+01	  4.8146E+04	  7.9795E+06	  1.1236E+02	0.000
2014	12	  9.6084E+02	  9.8028E+02	  2.4061E+03	  1.2166E+06	  1.4719E+03	  1.7549E+02	  5.0003E+02	  2.2164E+01	  2.0405E+04	  3.1704E+06	  4.3042E+01	0.000
2015	1	  1.4371E+03	  1.4693E+03	  2.6183E+03	  2.0083E+06	  2.0670E+03	  2.1544E+02	  5.2909E+02	  2.9368E+01	  3.3544E+04	  5.2541E+06	  7.1441E+01	0.000
2015	2	  5.3740E+03	  5.4633E+03	  2.0517E+04	  5.5494E+06	  9.0693E+03	  1.0072E+03	  3.6746E+03	  1.4655E+02	  9.5580E+04	  1.4870E+07	  2.0681E+02	0.000
2015	3	  1.9678E+04	  1.9921E+04	  1.1070E+05	  1.5314E+07	  3.7362E+04	  4.9185E+03	  2.0772E+04	  6.3586E+02	  2.6865E+05	  4.1487E+07	  5.7847E+02	0.000
2015	4	  4.2496E+04	  4.2921E+04	  2.7631E+05	  2.7059E+07	  8.5714E+04	  1.3056E+04	  5.5405E+04	  1.4923E+03	  4.8255E+05	  7.3454E+07	  1.0232E+03	0.000
2015	5	  7.0493E+04	  7.1111E+04	  4.8395E+05	  3.9540E+07	  1.4634E+05	  2.4426E+04	  1.0155E+05	  2.5755E+03	  7.1652E+05	  1.0632E+08	  1.4775E+03	0.000
2015	6	  9.0554E+04	  9.1239E+04	  6.4362E+05	  4.3750E+07	  1.9285E+05	  3.6134E+04	  1.4314E+05	  3.4347E+03	  8.1167E+05	  1.1676E+08	  1.6218E+03	0.000
2015	7	  9.3244E+04	  9.3911E+04	  6.6859E+05	  4.2695E+07	  2.0012E+05	  3.9007E+04	  1.5167E+05	  3.5796E+03	  7.9910E+05	  1.1428E+08	  1.5898E+03	0.000
2015	8	  7.0722E+04	  7.1232E+04	  5.0674E+05	  3.2726E+07	  1.5164E+05	  2.9363E+04	  1.1459E+05	  2.7095E+03	  6.1079E+05	  8.8903E+07	  1.2422E+03	0.000
2015	9	  3.2681E+04	  3.2974E+04	  2.2234E+05	  1.8796E+07	  6.7549E+04	  1.1172E+04	  4.6420E+04	  1.1865E+03	  3.3867E+05	  5.2505E+07	  7.3830E+02	0.000
2015	10	  1.1723E+04	  1.1858E+04	  6.9079E+04	  8.6657E+06	  2.2703E+04	  3.2028E+03	  1.3361E+04	  3.9071E+02	  1.5126E+05	  2.4924E+07	  3.5317E+02	0.000
2015	11	  2.6318E+03	  2.6762E+03	  9.6377E+03	  2.8097E+06	  4.4077E+03	  5.2265E+02	  1.8113E+03	  7.1351E+01	  4.7533E+04	  7.9132E+06	  1.1104E+02	0.000
2015	12	  1.0127E+03	  1.0322E+03	  2.8299E+03	  1.2213E+06	  1.5919E+03	  1.9699E+02	  5.8603E+02	  2.4524E+01	  2.0569E+04	  3.1957E+06	  4.3542E+01	0.000
2016	1	  1.7155E+03	  1.7483E+03	  4.9063E+03	  2.0380E+06	  2.7080E+03	  3.0844E+02	  9.5253E+02	  4.1939E+01	  3.4517E+04	  5.4117E+06	  7.4548E+01	0.000
2016	2	  6.8433E+03	  6.9384E+03	  3.3552E+04	  5.9166E+06	  1.2452E+04	  1.5847E+03	  6.2910E+03	  2.0820E+02	  1.0358E+05	  1.5902E+07	  2.2221E+02	0.000
2016	3	  2.1196E+04	  2.1446E+04	  1.2434E+05	  1.5731E+07	  4.0863E+04	  5.5146E+03	  2.3525E+04	  6.9916E+02	  2.7731E+05	  4.2650E+07	  5.9531E+02	0.000
2016	4	  4.1792E+04	  4.2223E+04	  2.6809E+05	  2.7442E+07	  8.3657E+04	  1.2388E+04	  5.2984E+04	  1.4529E+03	  4.8741E+05	  7.4492E+07	  1.0372E+03	0.000
2016	5	  8.0283E+04	  8.0908E+04	  5.6886E+05	  3.9976E+07	  1.7030E+05	  3.1062E+04	  1.2485E+05	  3.0241E+03	  7.3766E+05	  1.0742E+08	  1.4948E+03	0.000
2016	6	  9.7481E+04	  9.8166E+04	  7.0080E+05	  4.3884E+07	  2.0969E+05	  4.1320E+04	  1.5988E+05	  3.7555E+03	  8.2394E+05	  1.1709E+08	  1.6277E+03	0.000
2016	7	  9.4365E+04	  9.5029E+04	  6.7883E+05	  4.2502E+07	  2.0303E+05	  3.9957E+04	  1.5480E+05	  3.6353E+03	  7.9774E+05	  1.1379E+08	  1.5834E+03	0.000
2016	8	  6.8467E+04	  6.8971E+04	  4.8983E+05	  3.2298E+07	  1.4646E+05	  2.7884E+04	  1.0985E+05	  2.6120E+03	  6.0081E+05	  8.7808E+07	  1.2269E+03	0.000
2016	9	  3.4690E+04	  3.4977E+04	  2.4162E+05	  1.8439E+07	  7.2800E+04	  1.2795E+04	  5.2014E+04	  1.2866E+03	  3.3607E+05	  5.1558E+07	  7.2593E+02	0.000
2016	10	  1.1113E+04	  1.1244E+04	  6.4462E+04	  8.3915E+06	  2.1382E+04	  2.9672E+03	  1.2373E+04	  3.6718E+02	  1.4614E+05	  2.4148E+07	  3.4217E+02	0.000
2016	11	  2.6103E+03	  2.6532E+03	  9.9328E+03	  2.7132E+06	  4.4208E+03	  5.3710E+02	  1.8764E+03	  7.2134E+01	  4.6025E+04	  7.6384E+06	  1.0729E+02	0.000
2016	12	  9.6706E+02	  9.8633E+02	  2.5294E+03	  1.2061E+06	  1.4945E+03	  1.8190E+02	  5.2554E+02	  2.2653E+01	  2.0251E+04	  3.1385E+06	  4.2594E+01	0.000
2017	1	  1.7823E+03	  1.8151E+03	  5.6004E+03	  2.0407E+06	  2.8716E+03	  3.3848E+02	  1.0869E+03	  4.5017E+01	  3.4656E+04	  5.4195E+06	  7.4702E+01	0.000
2017	2	  6.1335E+03	  6.2234E+03	  2.8289E+04	  5.5905E+06	  1.0925E+04	  1.3131E+03	  5.1560E+03	  1.8128E+02	  9.7390E+04	  1.5028E+07	  2.0991E+02	0.000
2017	3	  1.9163E+04	  1.9406E+04	  1.0523E+05	  1.5298E+07	  3.6069E+04	  4.6738E+03	  1.9616E+04	  6.1217E+02	  2.6764E+05	  4.1437E+07	  5.7747E+02	0.000
2017	4	  4.5386E+04	  4.5811E+04	  3.0370E+05	  2.7118E+07	  9.2926E+04	  1.4838E+04	  6.2329E+04	  1.6260E+03	  4.8768E+05	  7.3615E+07	  1.0264E+03	0.000
2017	5	  8.3450E+04	  8.4070E+04	  5.9489E+05	  3.9725E+07	  1.7815E+05	  3.3766E+04	  1.3306E+05	  3.1765E+03	  7.3842E+05	  1.0678E+08	  1.4867E+03	0.000
2017	6	  9.9413E+04	  1.0010E+05	  7.1565E+05	  4.3859E+07	  2.1434E+05	  4.2954E+04	  1.6462E+05	  3.8463E+03	  8.2642E+05	  1.1702E+08	  1.6271E+03	0.000
2017	7	  9.2861E+04	  9.3528E+04	  6.6653E+05	  4.2695E+07	  1.9927E+05	  3.8587E+04	  1.5078E+05	  3.5615E+03	  7.9851E+05	  1.1428E+08	  1.5898E+03	0.000
2017	8	  6.7623E+04	  6.8133E+04	  4.8181E+05	  3.2690E+07	  1.4413E+05	  2.6947E+04	  1.0706E+05	  2.5656E+03	  6.0566E+05	  8.8814E+07	  1.2404E+03	0.000
2017	9	  3.2416E+04	  3.2709E+04	  2.1984E+05	  1.8791E+07	  6.6887E+04	  1.1006E+04	  4.5780E+04	  1.1742E+03	  3.3820E+05	  5.2490E+07	  7.3801E+02	0.000
2017	10	  1.1489E+04	  1.1624E+04	  6.6842E+04	  8.6618E+06	  2.2115E+04	  3.0561E+03	  1.2786E+04	  3.7988E+02	  1.5086E+05	  2.4914E+07	  3.5299E+02	0.000
2017	11	  2.6516E+03	  2.6960E+03	  9.8522E+03	  2.8102E+06	  4.4576E+03	  5.3278E+02	  1.8570E+03	  7.2269E+01	  4.7569E+04	  7.9144E+06	  1.1106E+02	0.000
2017	12	  9.8600E+02	  1.0055E+03	  2.6133E+03	  1.2190E+06	  1.5302E+03	  1.8552E+02	  5.4125E+02	  2.3309E+01	  2.0485E+04	  3.1830E+06	  4.3292E+01	0.000
2018	1	  1.6630E+03	  1.6956E+03	  4.4432E+03	  2.0332E+06	  2.5849E+03	  2.8993E+02	  8.6641E+02	  3.9557E+01	  3.4349E+04	  5.3868E+06	  7.4056E+01	0.000
2018	2	  5.2693E+03	  5.3585E+03	  1.9452E+04	  5.5416E+06	  8.8181E+03	  9.7501E+02	  3.4967E+03	  1.4178E+02	  9.5291E+04	  1.4840E+07	  2.0622E+02	0.000
2018	3	  1.7269E+04	  1.7511E+04	  8.5634E+04	  1.5230E+07	  3.1343E+04	  3.7639E+03	  1.5442E+04	  5.2502E+02	  2.6380E+05	  4.1220E+07	  5.7321E+02	0.000
2018	4	  4.5186E+04	  4.5611E+04	  3.0147E+05	  2.7110E+07	  9.2425E+04	  1.4758E+04	  6.1906E+04	  1.6169E+03	  4.8727E+05	  7.3590E+07	  1.0259E+03	0.000
2018	5	  8.2843E+04	  8.3463E+04	  5.9047E+05	  3.9720E+07	  1.7671E+05	  3.3242E+04	  1.3160E+05	  3.1482E+03	  7.3744E+05	  1.0677E+08	  1.4865E+03	0.000
2018	6	  1.0003E+05	  1.0071E+05	  7.2004E+05	  4.3864E+07	  2.1579E+05	  4.3499E+04	  1.6610E+05	  3.8750E+03	  8.2741E+05	  1.1703E+08	  1.6273E+03	0.000
2018	7	  1.0214E+05	  1.0281E+05	  7.3942E+05	  4.2797E+07	  2.2161E+05	  4.6023E+04	  1.7324E+05	  3.9931E+03	  8.1381E+05	  1.1452E+08	  1.5946E+03	0.000
2018	8	  6.9223E+04	  6.9733E+04	  4.9424E+05	  3.2707E+07	  1.4798E+05	  2.8241E+04	  1.1094E+05	  2.6399E+03	  6.0829E+05	  8.8853E+07	  1.2412E+03	0.000
2018	9	  3.2641E+04	  3.2934E+04	  2.2151E+05	  1.8792E+07	  6.7432E+04	  1.1198E+04	  4.6348E+04	  1.1847E+03	  3.3855E+05	  5.2491E+07	  7.3802E+02	0.000
2018	10	  1.1063E+04	  1.1198E+04	  6.2450E+04	  8.6470E+06	  2.1055E+04	  2.8450E+03	  1.1845E+04	  3.6020E+02	  1.5001E+05	  2.4862E+07	  3.5194E+02	0.000
2018	11	  2.7362E+03	  2.7807E+03	  1.0667E+04	  2.8161E+06	  4.6599E+03	  5.6558E+02	  2.0089E+03	  7.6150E+01	  4.7795E+04	  7.9414E+06	  1.1160E+02	0.000
2018	12	  9.6943E+02	  9.8889E+02	  2.4691E+03	  1.2177E+06	  1.4913E+03	  1.7834E+02	  5.1233E+02	  2.2550E+01	  2.0438E+04	  3.1768E+06	  4.3168E+01	0.000
