% Station Finse, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2013	12	  1.4869E+03	  1.5168E+03	  3.8130E+03	  1.7477E+06	  2.2900E+03	  2.6529E+02	  7.8205E+02	  3.3976E+01	  3.1077E+04	  3.8160E+06	  5.0281E+01	0.000
2014	1	  2.5712E+03	  2.6224E+03	  6.5714E+03	  3.0092E+06	  3.9608E+03	  4.2370E+02	  1.2701E+03	  5.9159E+01	  5.3530E+04	  6.7978E+06	  9.0973E+01	0.000
2014	2	  8.8192E+03	  8.9648E+03	  3.4067E+04	  8.6004E+06	  1.4943E+04	  1.6291E+03	  6.0914E+03	  2.3813E+02	  1.5496E+05	  2.0226E+07	  2.7547E+02	0.000
2014	3	  3.5229E+04	  3.5632E+04	  2.0969E+05	  2.3906E+07	  6.8501E+04	  9.1591E+03	  3.9759E+04	  1.1552E+03	  4.4624E+05	  5.5236E+07	  7.5164E+02	0.000
2014	4	  7.3276E+04	  7.3969E+04	  4.8661E+05	  4.1302E+07	  1.4969E+05	  2.2712E+04	  9.7991E+04	  2.5680E+03	  7.8783E+05	  9.3223E+07	  1.2601E+03	0.000
2014	5	  1.1703E+05	  1.1795E+05	  8.2230E+05	  5.5502E+07	  2.4763E+05	  4.3466E+04	  1.7792E+05	  4.3261E+03	  1.0775E+06	  1.2649E+08	  1.7109E+03	0.000
2014	6	  1.2314E+05	  1.2401E+05	  8.8288E+05	  5.4008E+07	  2.6455E+05	  5.0457E+04	  1.9889E+05	  4.6853E+03	  1.0455E+06	  1.2963E+08	  1.7685E+03	0.000
2014	7	  1.1619E+05	  1.1696E+05	  8.3957E+05	  4.8463E+07	  2.5179E+05	  5.1486E+04	  1.9542E+05	  4.5157E+03	  9.3184E+05	  1.2414E+08	  1.7147E+03	0.000
2014	8	  7.2732E+04	  7.3300E+04	  5.1409E+05	  3.6214E+07	  1.5417E+05	  2.8124E+04	  1.1284E+05	  2.7348E+03	  6.6966E+05	  9.7248E+07	  1.3547E+03	0.000
2014	9	  4.0702E+04	  4.1037E+04	  2.8282E+05	  2.1371E+07	  8.5454E+04	  1.5159E+04	  6.1187E+04	  1.5097E+03	  3.9199E+05	  5.8642E+07	  8.2269E+02	0.000
2014	10	  1.4864E+04	  1.5037E+04	  8.7059E+04	  1.0627E+07	  2.8716E+04	  3.9082E+03	  1.6577E+04	  4.8854E+02	  1.9217E+05	  2.7268E+07	  3.7895E+02	0.000
2014	11	  4.2351E+03	  4.3015E+03	  1.7379E+04	  3.9219E+06	  7.3274E+03	  8.7577E+02	  3.2417E+03	  1.1858E+02	  7.0937E+04	  9.2104E+06	  1.2571E+02	0.000
2014	12	  1.4376E+03	  1.4674E+03	  3.4098E+03	  1.7437E+06	  2.1757E+03	  2.4535E+02	  7.0112E+02	  3.1769E+01	  3.0926E+04	  3.7980E+06	  4.9934E+01	0.000
2015	1	  2.2749E+03	  2.3256E+03	  4.2263E+03	  2.9769E+06	  3.2846E+03	  3.3327E+02	  8.4606E+02	  4.6047E+01	  5.2447E+04	  6.6483E+06	  8.8098E+01	0.000
2015	2	  8.6979E+03	  8.8436E+03	  3.2696E+04	  8.5989E+06	  1.4630E+04	  1.5689E+03	  5.7947E+03	  2.3263E+02	  1.5477E+05	  2.0227E+07	  2.7549E+02	0.000
2015	3	  3.2612E+04	  3.3014E+04	  1.8325E+05	  2.3832E+07	  6.1962E+04	  7.8487E+03	  3.3919E+04	  1.0368E+03	  4.4123E+05	  5.5038E+07	  7.4782E+02	0.000
2015	4	  6.9288E+04	  6.9980E+04	  4.4865E+05	  4.1224E+07	  1.3973E+05	  2.0388E+04	  8.8626E+04	  2.3870E+03	  7.8077E+05	  9.3045E+07	  1.2567E+03	0.000
2015	5	  1.0513E+05	  1.0605E+05	  7.2030E+05	  5.5339E+07	  2.1839E+05	  3.5230E+04	  1.4941E+05	  3.7826E+03	  1.0575E+06	  1.2614E+08	  1.7042E+03	0.000
2015	6	  1.1529E+05	  1.1617E+05	  8.1758E+05	  5.3909E+07	  2.4539E+05	  4.4778E+04	  1.8006E+05	  4.3257E+03	  1.0325E+06	  1.2941E+08	  1.7643E+03	0.000
2015	7	  1.0800E+05	  1.0877E+05	  7.7440E+05	  4.8371E+07	  2.3201E+05	  4.5061E+04	  1.7561E+05	  4.1359E+03	  9.1831E+05	  1.2392E+08	  1.7104E+03	0.000
2015	8	  7.9378E+04	  7.9947E+04	  5.6918E+05	  3.6299E+07	  1.7038E+05	  3.3116E+04	  1.2900E+05	  3.0432E+03	  6.8076E+05	  9.7460E+07	  1.3589E+03	0.000
2015	9	  3.7280E+04	  3.7614E+04	  2.5340E+05	  2.1323E+07	  7.7042E+04	  1.2706E+04	  5.2857E+04	  1.3511E+03	  3.8621E+05	  5.8516E+07	  8.2018E+02	0.000
2015	10	  1.4941E+04	  1.5114E+04	  8.7661E+04	  1.0625E+07	  2.8913E+04	  3.9824E+03	  1.6817E+04	  4.9223E+02	  1.9225E+05	  2.7262E+07	  3.7884E+02	0.000
2015	11	  3.8694E+03	  3.9355E+03	  1.3892E+04	  3.8994E+06	  6.4509E+03	  7.3098E+02	  2.5777E+03	  1.0211E+02	  6.9989E+04	  9.1243E+06	  1.2405E+02	0.000
2015	12	  1.5230E+03	  1.5529E+03	  4.0902E+03	  1.7511E+06	  2.3726E+03	  2.7979E+02	  8.3947E+02	  3.5581E+01	  3.1198E+04	  3.8322E+06	  5.0593E+01	0.000
2016	1	  2.6962E+03	  2.7476E+03	  7.6818E+03	  3.0192E+06	  4.2545E+03	  4.6850E+02	  1.4766E+03	  6.4749E+01	  5.3908E+04	  6.8406E+06	  9.1794E+01	0.000
2016	2	  1.1174E+04	  1.1329E+04	  5.4688E+04	  9.1770E+06	  2.0336E+04	  2.5047E+03	  1.0133E+04	  3.3526E+02	  1.6801E+05	  2.1659E+07	  2.9649E+02	0.000
2016	3	  3.5334E+04	  3.5746E+04	  2.0783E+05	  2.4479E+07	  6.8273E+04	  8.9055E+03	  3.8869E+04	  1.1492E+03	  4.5588E+05	  5.6509E+07	  7.6858E+02	0.000
2016	4	  6.8009E+04	  6.8710E+04	  4.3463E+05	  4.1748E+07	  1.3610E+05	  1.9266E+04	  8.4525E+04	  2.3190E+03	  7.8747E+05	  9.4201E+07	  1.2717E+03	0.000
2016	5	  1.1877E+05	  1.1969E+05	  8.3921E+05	  5.5723E+07	  2.5194E+05	  4.4276E+04	  1.8180E+05	  4.4021E+03	  1.0832E+06	  1.2712E+08	  1.7201E+03	0.000
2016	6	  1.2567E+05	  1.2654E+05	  9.0296E+05	  5.3888E+07	  2.7073E+05	  5.2683E+04	  2.0537E+05	  4.8074E+03	  1.0467E+06	  1.2962E+08	  1.7695E+03	0.000
2016	7	  1.0917E+05	  1.0993E+05	  7.8544E+05	  4.8073E+07	  2.3513E+05	  4.6178E+04	  1.7916E+05	  4.1973E+03	  9.1498E+05	  1.2339E+08	  1.7040E+03	0.000
2016	8	  7.6306E+04	  7.6867E+04	  5.4574E+05	  3.5830E+07	  1.6323E+05	  3.1041E+04	  1.2235E+05	  2.9086E+03	  6.6885E+05	  9.6314E+07	  1.3430E+03	0.000
2016	9	  3.9801E+04	  4.0129E+04	  2.7735E+05	  2.0948E+07	  8.3574E+04	  1.4676E+04	  5.9710E+04	  1.4750E+03	  3.8418E+05	  5.7479E+07	  8.0658E+02	0.000
2016	10	  1.4236E+04	  1.4405E+04	  8.2177E+04	  1.0328E+07	  2.7367E+04	  3.7036E+03	  1.5642E+04	  4.6463E+02	  1.8671E+05	  2.6398E+07	  3.6655E+02	0.000
2016	11	  3.7935E+03	  3.8575E+03	  1.3759E+04	  3.7755E+06	  6.3509E+03	  7.2775E+02	  2.5607E+03	  1.0102E+02	  6.7878E+04	  8.8298E+06	  1.2014E+02	0.000
2016	12	  1.4647E+03	  1.4942E+03	  3.7248E+03	  1.7304E+06	  2.2501E+03	  2.6091E+02	  7.6526E+02	  3.3284E+01	  3.0754E+04	  3.7703E+06	  4.9615E+01	0.000
2017	1	  2.8057E+03	  2.8572E+03	  8.8039E+03	  3.0236E+06	  4.5217E+03	  5.1585E+02	  1.6911E+03	  6.9713E+01	  5.4139E+04	  6.8526E+06	  9.2026E+01	0.000
2017	2	  1.0078E+04	  1.0225E+04	  4.6761E+04	  8.6695E+06	  1.8001E+04	  2.1091E+03	  8.4506E+03	  2.9483E+02	  1.5803E+05	  2.0466E+07	  2.8008E+02	0.000
2017	3	  3.1825E+04	  3.2227E+04	  1.7480E+05	  2.3807E+07	  5.9983E+04	  7.5003E+03	  3.2194E+04	  1.0011E+03	  4.3968E+05	  5.4974E+07	  7.4660E+02	0.000
2017	4	  7.2802E+04	  7.3495E+04	  4.8223E+05	  4.1294E+07	  1.4851E+05	  2.2417E+04	  9.6849E+04	  2.5464E+03	  7.8702E+05	  9.3207E+07	  1.2598E+03	0.000
2017	5	  1.2331E+05	  1.2423E+05	  8.7548E+05	  5.5584E+07	  2.6301E+05	  4.7859E+04	  1.9292E+05	  4.6123E+03	  1.0880E+06	  1.2666E+08	  1.7143E+03	0.000
2017	6	  1.2765E+05	  1.2852E+05	  9.1787E+05	  5.4055E+07	  2.7537E+05	  5.4048E+04	  2.0970E+05	  4.8935E+03	  1.0529E+06	  1.2973E+08	  1.7705E+03	0.000
2017	7	  1.0745E+05	  1.0822E+05	  7.7142E+05	  4.8370E+07	  2.3079E+05	  4.4491E+04	  1.7436E+05	  4.1106E+03	  9.1747E+05	  1.2393E+08	  1.7105E+03	0.000
2017	8	  7.6238E+04	  7.6806E+04	  5.4424E+05	  3.6264E+07	  1.6279E+05	  3.0635E+04	  1.2138E+05	  2.8973E+03	  6.7558E+05	  9.7374E+07	  1.3572E+03	0.000
2017	9	  3.7011E+04	  3.7345E+04	  2.5085E+05	  2.1318E+07	  7.6369E+04	  1.2540E+04	  5.2208E+04	  1.3387E+03	  3.8574E+05	  5.8501E+07	  8.1991E+02	0.000
2017	10	  1.4651E+04	  1.4824E+04	  8.4913E+04	  1.0620E+07	  2.8185E+04	  3.7976E+03	  1.6102E+04	  4.7878E+02	  1.9176E+05	  2.7249E+07	  3.7858E+02	0.000
2017	11	  3.9156E+03	  3.9817E+03	  1.4334E+04	  3.9017E+06	  6.5631E+03	  7.5204E+02	  2.6701E+03	  1.0420E+02	  7.0099E+04	  9.1334E+06	  1.2422E+02	0.000
2017	12	  1.4821E+03	  1.5119E+03	  3.7629E+03	  1.7478E+06	  2.2780E+03	  2.6224E+02	  7.7130E+02	  3.3750E+01	  3.1073E+04	  3.8170E+06	  5.0301E+01	0.000
2018	1	  2.6025E+03	  2.6538E+03	  6.8338E+03	  3.0118E+06	  4.0336E+03	  4.3533E+02	  1.3204E+03	  6.0560E+01	  5.3628E+04	  6.8091E+06	  9.1191E+01	0.000
2018	2	  8.4609E+03	  8.6064E+03	  3.0233E+04	  8.5854E+06	  1.4053E+04	  1.4863E+03	  5.3573E+03	  2.2195E+02	  1.5419E+05	  2.0183E+07	  2.7465E+02	0.000
2018	3	  2.8660E+04	  2.9061E+04	  1.4225E+05	  2.3704E+07	  5.2084E+04	  6.0226E+03	  2.5308E+04	  8.5801E+02	  4.3336E+05	  5.4690E+07	  7.4115E+02	0.000
2018	4	  7.2946E+04	  7.3640E+04	  4.8319E+05	  4.1292E+07	  1.4887E+05	  2.2556E+04	  9.7273E+04	  2.5531E+03	  7.8718E+05	  9.3196E+07	  1.2596E+03	0.000
2018	5	  1.2238E+05	  1.2330E+05	  8.6879E+05	  5.5577E+07	  2.6082E+05	  4.7077E+04	  1.9072E+05	  4.5697E+03	  1.0865E+06	  1.2664E+08	  1.7140E+03	0.000
2018	6	  1.2797E+05	  1.2885E+05	  9.1961E+05	  5.4055E+07	  2.7610E+05	  5.4390E+04	  2.1045E+05	  4.9085E+03	  1.0534E+06	  1.2973E+08	  1.7704E+03	0.000
2018	7	  1.1901E+05	  1.1978E+05	  8.6132E+05	  4.8492E+07	  2.5855E+05	  5.3759E+04	  2.0219E+05	  4.6462E+03	  9.3646E+05	  1.2420E+08	  1.7159E+03	0.000
2018	8	  7.7909E+04	  7.8477E+04	  5.5669E+05	  3.6279E+07	  1.6677E+05	  3.2042E+04	  1.2541E+05	  2.9750E+03	  6.7829E+05	  9.7407E+07	  1.3579E+03	0.000
2018	9	  3.7163E+04	  3.7497E+04	  2.5186E+05	  2.1317E+07	  7.6734E+04	  1.2683E+04	  5.2603E+04	  1.3458E+03	  3.8596E+05	  5.8498E+07	  8.1985E+02	0.000
2018	10	  1.3988E+04	  1.4161E+04	  7.8113E+04	  1.0598E+07	  2.6537E+04	  3.4781E+03	  1.4656E+04	  4.4859E+02	  1.9044E+05	  2.7182E+07	  3.7727E+02	0.000
2018	11	  4.0307E+03	  4.0969E+03	  1.5420E+04	  3.9100E+06	  6.8365E+03	  7.9263E+02	  2.8650E+03	  1.0937E+02	  7.0420E+04	  9.1653E+06	  1.2484E+02	0.000
2018	12	  1.4610E+03	  1.4908E+03	  3.5878E+03	  1.7461E+06	  2.2290E+03	  2.5386E+02	  7.3658E+02	  3.2805E+01	  3.1008E+04	  3.8093E+06	  5.0153E+01	0.000
