% Station Kise, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 13:58:08
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI, and in 1995-1996 (satellite data missing): Dobson stations Vindeln, Sodankylã and Oslo (https://woudc.org/archive/Summaries/TotalOzone/Daily_Summary/). Remaining gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	4	  4.5754E+04	  4.6212E+04	  2.9682E+05	  2.9057E+07	  9.2230E+04	  1.4022E+04	  5.9510E+04	  1.6037E+03	  5.2032E+05	  7.7742E+07	  1.0800E+03	0.000
2012	5	  8.1451E+04	  8.2078E+04	  5.7681E+05	  4.0128E+07	  1.7296E+05	  3.1987E+04	  1.2742E+05	  3.0758E+03	  7.4178E+05	  1.0787E+08	  1.5013E+03	0.000
2012	6	  9.8367E+04	  9.9067E+04	  7.0539E+05	  4.4750E+07	  2.1126E+05	  4.1419E+04	  1.6050E+05	  3.7814E+03	  8.3864E+05	  1.1949E+08	  1.6611E+03	0.000
2012	7	  9.9476E+04	  1.0015E+05	  7.1768E+05	  4.3257E+07	  2.1491E+05	  4.3475E+04	  1.6592E+05	  3.8601E+03	  8.1704E+05	  1.1583E+08	  1.6125E+03	0.000
2012	8	  7.0525E+04	  7.1035E+04	  5.0581E+05	  3.2665E+07	  1.5124E+05	  2.9186E+04	  1.1421E+05	  2.7009E+03	  6.0966E+05	  8.8776E+07	  1.2407E+03	0.000
2012	9	  3.3517E+04	  3.3808E+04	  2.3025E+05	  1.8642E+07	  6.9732E+04	  1.1868E+04	  4.8762E+04	  1.2283E+03	  3.3748E+05	  5.2185E+07	  7.3461E+02	0.000
2012	10	  1.0930E+04	  1.1059E+04	  6.2956E+04	  8.2754E+06	  2.0986E+04	  2.9108E+03	  1.2091E+04	  3.5995E+02	  1.4442E+05	  2.3604E+07	  3.3395E+02	0.000
2012	11	  2.5322E+03	  2.5757E+03	  8.9292E+03	  2.7098E+06	  4.2041E+03	  4.9217E+02	  1.6807E+03	  6.7507E+01	  4.6383E+04	  7.2861E+06	  1.0132E+02	0.000
2012	12	  1.0416E+03	  1.0618E+03	  2.8859E+03	  1.2329E+06	  1.6354E+03	  2.0245E+02	  6.0271E+02	  2.5007E+01	  2.1154E+04	  3.0157E+06	  4.0524E+01	0.000
2013	1	  1.6515E+03	  1.6867E+03	  3.5222E+03	  2.1447E+06	  2.4516E+03	  2.6109E+02	  7.0337E+02	  3.5824E+01	  3.6650E+04	  5.3152E+06	  7.1862E+01	0.000
2013	2	  6.3957E+03	  6.4971E+03	  2.6489E+04	  6.1961E+06	  1.1041E+04	  1.2665E+03	  4.8069E+03	  1.7925E+02	  1.0873E+05	  1.5874E+07	  2.1932E+02	0.000
2013	3	  2.1133E+04	  2.1410E+04	  1.1222E+05	  1.7167E+07	  3.9266E+04	  4.8533E+03	  2.0464E+04	  6.6010E+02	  3.0430E+05	  4.4100E+07	  6.0881E+02	0.000
2013	4	  4.5256E+04	  4.5709E+04	  2.9265E+05	  2.8701E+07	  9.1191E+04	  1.3982E+04	  5.8906E+04	  1.5863E+03	  5.1430E+05	  7.6693E+07	  1.0653E+03	0.000
2013	5	  8.0731E+04	  8.1353E+04	  5.7026E+05	  3.9832E+07	  1.7133E+05	  3.1798E+04	  1.2620E+05	  3.0476E+03	  7.3613E+05	  1.0711E+08	  1.4907E+03	0.000
2013	6	  9.6372E+04	  9.7070E+04	  6.8991E+05	  4.4661E+07	  2.0650E+05	  3.9869E+04	  1.5579E+05	  3.6898E+03	  8.3431E+05	  1.1926E+08	  1.6577E+03	0.000
2013	7	  1.0049E+05	  1.0117E+05	  7.2574E+05	  4.3505E+07	  2.1726E+05	  4.4037E+04	  1.6798E+05	  3.9031E+03	  8.2238E+05	  1.1646E+08	  1.6213E+03	0.000
2013	8	  7.0940E+04	  7.1456E+04	  5.0805E+05	  3.3068E+07	  1.5197E+05	  2.9218E+04	  1.1448E+05	  2.7130E+03	  6.1655E+05	  8.9808E+07	  1.2548E+03	0.000
2013	9	  3.5338E+04	  3.5635E+04	  2.4497E+05	  1.9076E+07	  7.3941E+04	  1.2861E+04	  5.2451E+04	  1.3054E+03	  3.4687E+05	  5.3338E+07	  7.5084E+02	0.000
2013	10	  1.2369E+04	  1.2503E+04	  7.5751E+04	  8.5694E+06	  2.4381E+04	  3.6242E+03	  1.5030E+04	  4.2190E+02	  1.5105E+05	  2.4456E+07	  3.4642E+02	0.000
2013	11	  2.5939E+03	  2.6390E+03	  8.9830E+03	  2.8079E+06	  4.2852E+03	  4.9593E+02	  1.6847E+03	  6.8599E+01	  4.7986E+04	  7.5695E+06	  1.0529E+02	0.000
2013	12	  9.9833E+02	  1.0185E+03	  2.5175E+03	  1.2376E+06	  1.5306E+03	  1.8219E+02	  5.2391E+02	  2.2891E+01	  2.1143E+04	  3.0167E+06	  4.0391E+01	0.000
2014	1	  1.7569E+03	  1.7922E+03	  4.4294E+03	  2.1547E+06	  2.6964E+03	  2.9567E+02	  8.6651E+02	  4.0571E+01	  3.6994E+04	  5.3622E+06	  7.2779E+01	0.000
2014	2	  6.1683E+03	  6.2695E+03	  2.4123E+04	  6.1849E+06	  1.0483E+04	  1.1754E+03	  4.3570E+03	  1.6890E+02	  1.0821E+05	  1.5835E+07	  2.1857E+02	0.000
2014	3	  2.4218E+04	  2.4497E+04	  1.4370E+05	  1.7255E+07	  4.6994E+04	  6.4294E+03	  2.7462E+04	  8.0138E+02	  3.1020E+05	  4.4357E+07	  6.1381E+02	0.000
2014	4	  4.7660E+04	  4.8114E+04	  3.1680E+05	  2.8760E+07	  9.7246E+04	  1.5302E+04	  6.4585E+04	  1.6971E+03	  5.1870E+05	  7.6853E+07	  1.0684E+03	0.000
2014	5	  7.9414E+04	  8.0036E+04	  5.5954E+05	  3.9817E+07	  1.6812E+05	  3.0787E+04	  1.2298E+05	  2.9864E+03	  7.3396E+05	  1.0707E+08	  1.4900E+03	0.000
2014	6	  9.7456E+04	  9.8155E+04	  6.9907E+05	  4.4676E+07	  2.0915E+05	  4.0664E+04	  1.5843E+05	  3.7401E+03	  8.3613E+05	  1.1930E+08	  1.6584E+03	0.000
2014	7	  1.0235E+05	  1.0303E+05	  7.3990E+05	  4.3524E+07	  2.2169E+05	  4.5568E+04	  1.7245E+05	  3.9893E+03	  8.2542E+05	  1.1650E+08	  1.6222E+03	0.000
2014	8	  6.6078E+04	  6.6593E+04	  4.6700E+05	  3.3003E+07	  1.4006E+05	  2.5647E+04	  1.0265E+05	  2.4875E+03	  6.0838E+05	  8.9641E+07	  1.2515E+03	0.000
2014	9	  3.5910E+04	  3.6208E+04	  2.4931E+05	  1.9080E+07	  7.5322E+04	  1.3337E+04	  5.3866E+04	  1.3320E+03	  3.4778E+05	  5.3346E+07	  7.5100E+02	0.000
2014	10	  1.1498E+04	  1.1632E+04	  6.7405E+04	  8.5525E+06	  2.2202E+04	  3.0880E+03	  1.2928E+04	  3.8156E+02	  1.4952E+05	  2.4408E+07	  3.4545E+02	0.000
2014	11	  2.9100E+03	  2.9554E+03	  1.2089E+04	  2.8261E+06	  5.0492E+03	  6.2990E+02	  2.2897E+03	  8.3087E+01	  4.8763E+04	  7.6465E+06	  1.0681E+02	0.000
2014	12	  9.8435E+02	  1.0045E+03	  2.4070E+03	  1.2362E+06	  1.4986E+03	  1.7700E+02	  5.0219E+02	  2.2260E+01	  2.1095E+04	  3.0090E+06	  4.0240E+01	0.000
2015	1	  1.5661E+03	  1.6010E+03	  2.9249E+03	  2.1328E+06	  2.2614E+03	  2.3548E+02	  5.9059E+02	  3.2037E+01	  3.6287E+04	  5.2494E+06	  7.0577E+01	0.000
2015	2	  6.0782E+03	  6.1794E+03	  2.3120E+04	  6.1831E+06	  1.0252E+04	  1.1314E+03	  4.1423E+03	  1.6477E+02	  1.0805E+05	  1.5833E+07	  2.1853E+02	0.000
2015	3	  2.2387E+04	  2.2665E+04	  1.2511E+05	  1.7202E+07	  4.2416E+04	  5.4939E+03	  2.3332E+04	  7.1761E+02	  3.0668E+05	  4.4198E+07	  6.1072E+02	0.000
2015	4	  4.5194E+04	  4.5647E+04	  2.9311E+05	  2.8707E+07	  9.1080E+04	  1.3816E+04	  5.8695E+04	  1.5830E+03	  5.1428E+05	  7.6708E+07	  1.0655E+03	0.000
2015	5	  7.1733E+04	  7.2354E+04	  4.9431E+05	  3.9709E+07	  1.4929E+05	  2.5191E+04	  1.0430E+05	  2.6301E+03	  7.2101E+05	  1.0681E+08	  1.4847E+03	0.000
2015	6	  9.2300E+04	  9.2997E+04	  6.5622E+05	  4.4608E+07	  1.9657E+05	  3.6801E+04	  1.4590E+05	  3.5007E+03	  8.2749E+05	  1.1913E+08	  1.6551E+03	0.000
2015	7	  9.6554E+04	  9.7233E+04	  6.9350E+05	  4.3457E+07	  2.0766E+05	  4.1034E+04	  1.5838E+05	  3.7202E+03	  8.1583E+05	  1.1634E+08	  1.6189E+03	0.000
2015	8	  7.2572E+04	  7.3089E+04	  5.2102E+05	  3.3087E+07	  1.5591E+05	  3.0510E+04	  1.1845E+05	  2.7889E+03	  6.1924E+05	  8.9853E+07	  1.2557E+03	0.000
2015	9	  3.2987E+04	  3.3283E+04	  2.2399E+05	  1.9037E+07	  6.8126E+04	  1.1258E+04	  4.6745E+04	  1.1964E+03	  3.4284E+05	  5.3234E+07	  7.4876E+02	0.000
2015	10	  1.1621E+04	  1.1756E+04	  6.8491E+04	  8.5522E+06	  2.2516E+04	  3.1828E+03	  1.3266E+04	  3.8732E+02	  1.4969E+05	  2.4402E+07	  3.4535E+02	0.000
2015	11	  2.6317E+03	  2.6767E+03	  9.4028E+03	  2.8089E+06	  4.3798E+03	  5.1351E+02	  1.7677E+03	  7.0347E+01	  4.8055E+04	  7.5718E+06	  1.0533E+02	0.000
2015	12	  1.0128E+03	  1.0330E+03	  2.6270E+03	  1.2390E+06	  1.5636E+03	  1.8837E+02	  5.4737E+02	  2.3541E+01	  2.1192E+04	  3.0243E+06	  4.0540E+01	0.000
2016	1	  1.8493E+03	  1.8848E+03	  5.2482E+03	  2.1624E+06	  2.9134E+03	  3.3024E+02	  1.0218E+03	  4.4747E+01	  3.7274E+04	  5.3987E+06	  7.3492E+01	0.000
2016	2	  7.7075E+03	  7.8154E+03	  3.7484E+04	  6.5983E+06	  1.3988E+04	  1.7500E+03	  6.9801E+03	  2.3257E+02	  1.1715E+05	  1.6952E+07	  2.3512E+02	0.000
2016	3	  2.4382E+04	  2.4667E+04	  1.4338E+05	  1.7662E+07	  4.7078E+04	  6.3129E+03	  2.7090E+04	  8.0173E+02	  3.1680E+05	  4.5429E+07	  6.2852E+02	0.000
2016	4	  4.4283E+04	  4.4741E+04	  2.8346E+05	  2.9034E+07	  8.8561E+04	  1.3037E+04	  5.5883E+04	  1.5354E+03	  5.1782E+05	  7.7684E+07	  1.0789E+03	0.000
2016	5	  8.0014E+04	  8.0641E+04	  5.6597E+05	  4.0115E+07	  1.6953E+05	  3.0784E+04	  1.2394E+05	  3.0089E+03	  7.3944E+05	  1.0784E+08	  1.5007E+03	0.000
2016	6	  1.0003E+05	  1.0073E+05	  7.1869E+05	  4.4770E+07	  2.1526E+05	  4.2729E+04	  1.6450E+05	  3.8587E+03	  8.4141E+05	  1.1954E+08	  1.6621E+03	0.000
2016	7	  9.7455E+04	  9.8131E+04	  7.0199E+05	  4.3236E+07	  2.1006E+05	  4.1834E+04	  1.6103E+05	  3.7661E+03	  8.1372E+05	  1.1578E+08	  1.6115E+03	0.000
2016	8	  6.8578E+04	  6.9087E+04	  4.8984E+05	  3.2641E+07	  1.4650E+05	  2.7704E+04	  1.0948E+05	  2.6106E+03	  6.0642E+05	  8.8717E+07	  1.2396E+03	0.000
2016	9	  3.5086E+04	  3.5377E+04	  2.4437E+05	  1.8668E+07	  7.3620E+04	  1.2926E+04	  5.2573E+04	  1.3010E+03	  3.4018E+05	  5.2257E+07	  7.3604E+02	0.000
2016	10	  1.1018E+04	  1.1148E+04	  6.3930E+04	  8.2781E+06	  2.1211E+04	  2.9514E+03	  1.2295E+04	  3.6404E+02	  1.4459E+05	  2.3613E+07	  3.3411E+02	0.000
2016	11	  2.5758E+03	  2.6194E+03	  9.3122E+03	  2.7130E+06	  4.3065E+03	  5.1071E+02	  1.7567E+03	  6.9494E+01	  4.6506E+04	  7.3012E+06	  1.0162E+02	0.000
2016	12	  9.9155E+02	  1.0116E+03	  2.5175E+03	  1.2276E+06	  1.5217E+03	  1.8216E+02	  5.2440E+02	  2.2759E+01	  2.0975E+04	  2.9861E+06	  3.9945E+01	0.000
2017	1	  1.9191E+03	  1.9546E+03	  5.9746E+03	  2.1650E+06	  3.0844E+03	  3.6155E+02	  1.1616E+03	  4.7951E+01	  3.7415E+04	  5.4049E+06	  7.3612E+01	0.000
2017	2	  7.0447E+03	  7.1467E+03	  3.2972E+04	  6.2350E+06	  1.2611E+04	  1.5163E+03	  6.0119E+03	  2.0876E+02	  1.1036E+05	  1.6025E+07	  2.2227E+02	0.000
2017	3	  2.1973E+04	  2.2251E+04	  1.2070E+05	  1.7189E+07	  4.1373E+04	  5.2990E+03	  2.2402E+04	  6.9865E+02	  3.0588E+05	  4.4163E+07	  6.1003E+02	0.000
2017	4	  4.6871E+04	  4.7325E+04	  3.0920E+05	  2.8743E+07	  9.5268E+04	  1.4820E+04	  6.2675E+04	  1.6603E+03	  5.1730E+05	  7.6806E+07	  1.0675E+03	0.000
2017	5	  8.4060E+04	  8.4683E+04	  5.9865E+05	  3.9880E+07	  1.7948E+05	  3.4214E+04	  1.3426E+05	  3.2021E+03	  7.4177E+05	  1.0723E+08	  1.4932E+03	0.000
2017	6	  1.0149E+05	  1.0219E+05	  7.3089E+05	  4.4721E+07	  2.1887E+05	  4.3883E+04	  1.6819E+05	  3.9277E+03	  8.4279E+05	  1.1941E+08	  1.6606E+03	0.000
2017	7	  9.5828E+04	  9.6507E+04	  6.8899E+05	  4.3453E+07	  2.0601E+05	  4.0310E+04	  1.5668E+05	  3.6861E+03	  8.1469E+05	  1.1634E+08	  1.6188E+03	0.000
2017	8	  7.0127E+04	  7.0643E+04	  5.0158E+05	  3.3059E+07	  1.5001E+05	  2.8576E+04	  1.1252E+05	  2.6752E+03	  6.1520E+05	  8.9786E+07	  1.2543E+03	0.000
2017	9	  3.3024E+04	  3.3321E+04	  2.2427E+05	  1.9038E+07	  6.8216E+04	  1.1290E+04	  4.6836E+04	  1.1982E+03	  3.4290E+05	  5.3235E+07	  7.4878E+02	0.000
2017	10	  1.1335E+04	  1.1469E+04	  6.5729E+04	  8.5464E+06	  2.1798E+04	  3.0086E+03	  1.2575E+04	  3.7405E+02	  1.4918E+05	  2.4386E+07	  3.4502E+02	0.000
2017	11	  2.6857E+03	  2.7309E+03	  9.9450E+03	  2.8113E+06	  4.5124E+03	  5.3951E+02	  1.8808E+03	  7.2835E+01	  4.8173E+04	  7.5813E+06	  1.0552E+02	0.000
2017	12	  1.0441E+03	  1.0644E+03	  2.8754E+03	  1.2420E+06	  1.6358E+03	  2.0098E+02	  5.9803E+02	  2.4957E+01	  2.1295E+04	  3.0399E+06	  4.0844E+01	0.000
2018	1	  1.7924E+03	  1.8278E+03	  4.7106E+03	  2.1583E+06	  2.7779E+03	  3.0879E+02	  9.2173E+02	  4.2168E+01	  3.7116E+04	  5.3806E+06	  7.3139E+01	0.000
2018	2	  5.7429E+03	  5.8439E+03	  1.9623E+04	  6.1646E+06	  9.4323E+03	  1.0067E+03	  3.5027E+03	  1.4952E+02	  1.0724E+05	  1.5768E+07	  2.1726E+02	0.000
2018	3	  1.9686E+04	  1.9963E+04	  9.7015E+04	  1.7108E+07	  3.5668E+04	  4.2192E+03	  1.7399E+04	  5.9397E+02	  3.0124E+05	  4.3916E+07	  6.0521E+02	0.000
2018	4	  4.7368E+04	  4.7822E+04	  3.1361E+05	  2.8749E+07	  9.6509E+04	  1.5178E+04	  6.3943E+04	  1.6837E+03	  5.1812E+05	  7.6823E+07	  1.0678E+03	0.000
2018	5	  8.3529E+04	  8.4152E+04	  5.9550E+05	  3.9879E+07	  1.7827E+05	  3.3673E+04	  1.3300E+05	  3.1772E+03	  7.4096E+05	  1.0723E+08	  1.4931E+03	0.000
2018	6	  1.0101E+05	  1.0171E+05	  7.2689E+05	  4.4714E+07	  2.1770E+05	  4.3519E+04	  1.6703E+05	  3.9053E+03	  8.4198E+05	  1.1939E+08	  1.6603E+03	0.000
2018	7	  1.0504E+05	  1.0572E+05	  7.6064E+05	  4.3552E+07	  2.2814E+05	  4.7778E+04	  1.7895E+05	  4.1148E+03	  8.2984E+05	  1.1657E+08	  1.6235E+03	0.000
2018	8	  7.1497E+04	  7.2013E+04	  5.1136E+05	  3.3070E+07	  1.5324E+05	  2.9787E+04	  1.1581E+05	  2.7391E+03	  6.1740E+05	  8.9808E+07	  1.2548E+03	0.000
2018	9	  3.3207E+04	  3.3504E+04	  2.2577E+05	  1.9039E+07	  6.8664E+04	  1.1429E+04	  4.7293E+04	  1.2066E+03	  3.4319E+05	  5.3238E+07	  7.4884E+02	0.000
2018	10	  1.0896E+04	  1.1030E+04	  6.1239E+04	  8.5318E+06	  2.0707E+04	  2.7874E+03	  1.1600E+04	  3.5381E+02	  1.4831E+05	  2.4335E+07	  3.4401E+02	0.000
2018	11	  2.7485E+03	  2.7937E+03	  1.0520E+04	  2.8167E+06	  4.6596E+03	  5.6029E+02	  1.9813E+03	  7.5685E+01	  4.8364E+04	  7.6066E+06	  1.0602E+02	0.000
2018	12	  1.0085E+03	  1.0287E+03	  2.5919E+03	  1.2387E+06	  1.5537E+03	  1.8656E+02	  5.4020E+02	  2.3347E+01	  2.1179E+04	  3.0224E+06	  4.0502E+01	0.000
2019	1	  1.6571E+03	  1.6922E+03	  3.5554E+03	  2.1454E+06	  2.4638E+03	  2.6385E+02	  7.1227E+02	  3.6071E+01	  3.6673E+04	  5.3198E+06	  7.1952E+01	0.000
2019	2	  6.6490E+03	  6.7505E+03	  2.9082E+04	  6.2060E+06	  1.1667E+04	  1.3834E+03	  5.3413E+03	  1.9081E+02	  1.0926E+05	  1.5908E+07	  2.1998E+02	0.000
2019	3	  2.2441E+04	  2.2719E+04	  1.2497E+05	  1.7191E+07	  4.2557E+04	  5.6257E+03	  2.3620E+04	  7.2020E+02	  3.0657E+05	  4.4160E+07	  6.0998E+02	0.000
2019	4	  5.1664E+04	  5.2118E+04	  3.5180E+05	  2.8819E+07	  1.0713E+05	  1.8105E+04	  7.4342E+04	  1.8825E+03	  5.2549E+05	  7.7005E+07	  1.0714E+03	0.000
2019	5	  7.4008E+04	  7.4630E+04	  5.1173E+05	  3.9727E+07	  1.5480E+05	  2.7062E+04	  1.0993E+05	  2.7358E+03	  7.2464E+05	  1.0684E+08	  1.4854E+03	0.000
2019	6	  1.0093E+05	  1.0163E+05	  7.2634E+05	  4.4714E+07	  2.1752E+05	  4.3451E+04	  1.6684E+05	  3.9017E+03	  8.4186E+05	  1.1939E+08	  1.6602E+03	0.000
2019	7	  9.9654E+04	  1.0033E+05	  7.1787E+05	  4.3491E+07	  2.1513E+05	  4.3517E+04	  1.6589E+05	  3.8644E+03	  8.2094E+05	  1.1642E+08	  1.6206E+03	0.000
2019	8	  6.9805E+04	  7.0321E+04	  4.9865E+05	  3.3054E+07	  1.4920E+05	  2.8365E+04	  1.1173E+05	  2.6603E+03	  6.1465E+05	  8.9772E+07	  1.2541E+03	0.000
2019	9	  3.4393E+04	  3.4690E+04	  2.3664E+05	  1.9061E+07	  7.1610E+04	  1.2206E+04	  5.0158E+04	  1.2616E+03	  3.4525E+05	  5.3298E+07	  7.5004E+02	0.000
2019	10	  1.1376E+04	  1.1510E+04	  6.6099E+04	  8.5472E+06	  2.1899E+04	  3.0361E+03	  1.2672E+04	  3.7595E+02	  1.4926E+05	  2.4388E+07	  3.4507E+02	0.000
2019	11	  2.7691E+03	  2.8143E+03	  1.0626E+04	  2.8196E+06	  4.7028E+03	  5.6815E+02	  2.0024E+03	  7.6602E+01	  4.8452E+04	  7.6219E+06	  1.0632E+02	0.000
2019	12	  1.0018E+03	  1.0220E+03	  2.5595E+03	  1.2375E+06	  1.5394E+03	  1.8411E+02	  5.3184E+02	  2.3055E+01	  2.1144E+04	  3.0150E+06	  4.0357E+01	0.000
2020	1	  1.8767E+03	  1.9122E+03	  5.4955E+03	  2.1640E+06	  2.9783E+03	  3.4288E+02	  1.0721E+03	  4.5998E+01	  3.7344E+04	  5.4058E+06	  7.3630E+01	0.000
2020	2	  6.7519E+03	  6.8593E+03	  2.7689E+04	  6.5607E+06	  1.1623E+04	  1.3116E+03	  4.9605E+03	  1.8896E+02	  1.1513E+05	  1.6825E+07	  2.3266E+02	0.000
2020	3	  2.1997E+04	  2.2281E+04	  1.1820E+05	  1.7571E+07	  4.1139E+04	  5.2602E+03	  2.2004E+04	  6.9292E+02	  3.1184E+05	  4.5145E+07	  6.2300E+02	0.000
2020	4	  5.5995E+04	  5.6455E+04	  3.9069E+05	  2.9241E+07	  1.1766E+05	  2.0663E+04	  8.4159E+04	  2.0766E+03	  5.3815E+05	  7.8226E+07	  1.0896E+03	0.000
2020	5	  7.7484E+04	  7.8111E+04	  5.4326E+05	  4.0074E+07	  1.6325E+05	  2.9079E+04	  1.1777E+05	  2.8917E+03	  7.3510E+05	  1.0773E+08	  1.4986E+03	0.000
2020	6	  1.0867E+05	  1.0937E+05	  7.8587E+05	  4.4863E+07	  2.3601E+05	  4.9738E+04	  1.8538E+05	  4.2608E+03	  8.5563E+05	  1.1976E+08	  1.6665E+03	0.000
2020	7	  9.5256E+04	  9.5931E+04	  6.8457E+05	  4.3211E+07	  2.0475E+05	  4.0088E+04	  1.5570E+05	  3.6638E+03	  8.1008E+05	  1.1572E+08	  1.6103E+03	0.000
2020	8	  7.2292E+04	  7.2802E+04	  5.1872E+05	  3.2680E+07	  1.5542E+05	  3.0713E+04	  1.1847E+05	  2.7833E+03	  6.1252E+05	  8.8810E+07	  1.2414E+03	0.000
2020	9	  3.4013E+04	  3.4304E+04	  2.3483E+05	  1.8651E+07	  7.0967E+04	  1.2189E+04	  4.9966E+04	  1.2512E+03	  3.3834E+05	  5.2210E+07	  7.3511E+02	0.000
2020	10	  1.0807E+04	  1.0937E+04	  6.1777E+04	  8.2719E+06	  2.0684E+04	  2.8407E+03	  1.1814E+04	  3.5430E+02	  1.4419E+05	  2.3592E+07	  3.3371E+02	0.000
2020	11	  2.6389E+03	  2.6825E+03	  9.9888E+03	  2.7155E+06	  4.4629E+03	  5.3871E+02	  1.8891E+03	  7.2403E+01	  4.6636E+04	  7.3095E+06	  1.0179E+02	0.000
2020	12	  1.0300E+03	  1.0501E+03	  2.7939E+03	  1.2319E+06	  1.6085E+03	  1.9702E+02	  5.8275E+02	  2.4478E+01	  2.1118E+04	  3.0108E+06	  4.0428E+01	0.000
2021	1	  1.6924E+03	  1.7276E+03	  3.8250E+03	  2.1494E+06	  2.5442E+03	  2.7559E+02	  7.6390E+02	  3.7651E+01	  3.6803E+04	  5.3407E+06	  7.2360E+01	0.000
2021	2	  6.1151E+03	  6.2164E+03	  2.3530E+04	  6.1850E+06	  1.0345E+04	  1.1444E+03	  4.2180E+03	  1.6645E+02	  1.0814E+05	  1.5838E+07	  2.1863E+02	0.000
2021	3	  2.2863E+04	  2.3141E+04	  1.2997E+05	  1.7217E+07	  4.3603E+04	  5.7274E+03	  2.4384E+04	  7.3939E+02	  3.0763E+05	  4.4247E+07	  6.1167E+02	0.000
2021	4	  4.4621E+04	  4.5074E+04	  2.8738E+05	  2.8693E+07	  8.9643E+04	  1.3508E+04	  5.7365E+04	  1.5568E+03	  5.1323E+05	  7.6670E+07	  1.0648E+03	0.000
2021	5	  7.8892E+04	  7.9514E+04	  5.5532E+05	  3.9810E+07	  1.6686E+05	  3.0382E+04	  1.2173E+05	  2.9621E+03	  7.3308E+05	  1.0706E+08	  1.4897E+03	0.000
2021	6	  1.0801E+05	  1.0870E+05	  7.8134E+05	  4.4790E+07	  2.3450E+05	  4.9191E+04	  1.8392E+05	  4.2309E+03	  8.5351E+05	  1.1957E+08	  1.6639E+03	0.000
2021	7	  1.0487E+05	  1.0555E+05	  7.5883E+05	  4.3548E+07	  2.2768E+05	  4.7700E+04	  1.7851E+05	  4.1070E+03	  8.2954E+05	  1.1656E+08	  1.6233E+03	0.000
