% Station Blindern, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by the University of Oslo (email: arne.dahlback@fys.uio.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	12	  1.1163E+03	  1.1380E+03	  3.0065E+03	  1.3362E+06	  1.7418E+03	  2.0716E+02	  6.1504E+02	  2.6572E+01	  2.2886E+04	  3.3219E+06	  4.4934E+01	0.000
2013	1	  1.7228E+03	  1.7588E+03	  3.8503E+03	  2.1969E+06	  2.5840E+03	  2.7337E+02	  7.5556E+02	  3.8230E+01	  3.7575E+04	  5.5132E+06	  7.4949E+01	0.000
2013	2	  6.1952E+03	  6.2912E+03	  2.6597E+04	  5.9058E+06	  1.0803E+04	  1.2597E+03	  4.8433E+03	  1.7658E+02	  1.0324E+05	  1.5398E+07	  2.1344E+02	0.000
2013	3	  1.9872E+04	  2.0128E+04	  1.0781E+05	  1.6031E+07	  3.7194E+04	  4.6984E+03	  1.9826E+04	  6.2922E+02	  2.8138E+05	  4.2692E+07	  5.9298E+02	0.000
2013	4	  4.4927E+04	  4.5364E+04	  2.9394E+05	  2.7844E+07	  9.1096E+04	  1.4316E+04	  5.9861E+04	  1.5900E+03	  4.9899E+05	  7.5109E+07	  1.0451E+03	0.000
2013	5	  8.3763E+04	  8.4397E+04	  5.9438E+05	  4.0507E+07	  1.7832E+05	  3.3508E+04	  1.3236E+05	  3.1763E+03	  7.5128E+05	  1.0865E+08	  1.5115E+03	0.000
2013	6	  9.8301E+04	  9.9006E+04	  7.0474E+05	  4.5084E+07	  2.1091E+05	  4.1002E+04	  1.5969E+05	  3.7716E+03	  8.4394E+05	  1.2011E+08	  1.6687E+03	0.000
2013	7	  1.0186E+05	  1.0254E+05	  7.3615E+05	  4.3715E+07	  2.2041E+05	  4.4955E+04	  1.7091E+05	  3.9630E+03	  8.2770E+05	  1.1686E+08	  1.6262E+03	0.000
2013	8	  7.2915E+04	  7.3439E+04	  5.2317E+05	  3.3596E+07	  1.5645E+05	  3.0316E+04	  1.1836E+05	  2.7956E+03	  6.2769E+05	  9.1058E+07	  1.2717E+03	0.000
2013	9	  3.7313E+04	  3.7622E+04	  2.5995E+05	  1.9738E+07	  7.8326E+04	  1.3764E+04	  5.5964E+04	  1.3836E+03	  3.6078E+05	  5.4580E+07	  7.6661E+02	0.000
2013	10	  1.3436E+04	  1.3579E+04	  8.3489E+04	  9.0795E+06	  2.6644E+04	  3.9935E+03	  1.6627E+04	  4.6137E+02	  1.6098E+05	  2.5571E+07	  3.6129E+02	0.000
2013	11	  2.8373E+03	  2.8851E+03	  1.0404E+04	  2.9847E+06	  4.7534E+03	  5.5293E+02	  1.9337E+03	  7.6746E+01	  5.1103E+04	  8.1005E+06	  1.1298E+02	0.000
2013	12	  1.1226E+03	  1.1446E+03	  3.0277E+03	  1.3465E+06	  1.7508E+03	  2.0797E+02	  6.1773E+02	  2.6682E+01	  2.3050E+04	  3.3489E+06	  4.5292E+01	0.000
2014	1	  1.8370E+03	  1.8731E+03	  4.8588E+03	  2.2072E+06	  2.8508E+03	  3.1141E+02	  9.3631E+02	  4.3383E+01	  3.7935E+04	  5.5602E+06	  7.5868E+01	0.000
2014	2	  5.9212E+03	  6.0170E+03	  2.3740E+04	  5.8931E+06	  1.0128E+04	  1.1451E+03	  4.2864E+03	  1.6406E+02	  1.0263E+05	  1.5355E+07	  2.1259E+02	0.000
2014	3	  2.2727E+04	  2.2984E+04	  1.3678E+05	  1.6110E+07	  4.4347E+04	  6.1990E+03	  2.6375E+04	  7.6046E+02	  2.8679E+05	  4.2927E+07	  5.9760E+02	0.000
2014	4	  4.7017E+04	  4.7455E+04	  3.1537E+05	  2.7897E+07	  9.6384E+04	  1.5419E+04	  6.4805E+04	  1.6864E+03	  5.0285E+05	  7.5257E+07	  1.0480E+03	0.000
2014	5	  8.1716E+04	  8.2349E+04	  5.7751E+05	  4.0482E+07	  1.7333E+05	  3.1959E+04	  1.2737E+05	  3.0813E+03	  7.4788E+05	  1.0858E+08	  1.5103E+03	0.000
2014	6	  9.8835E+04	  9.9540E+04	  7.0946E+05	  4.5092E+07	  2.1223E+05	  4.1370E+04	  1.6099E+05	  3.7963E+03	  8.4485E+05	  1.2013E+08	  1.6691E+03	0.000
2014	7	  1.0315E+05	  1.0384E+05	  7.4607E+05	  4.3728E+07	  2.2351E+05	  4.6023E+04	  1.7404E+05	  4.0233E+03	  8.2982E+05	  1.1689E+08	  1.6269E+03	0.000
2014	8	  6.7729E+04	  6.8253E+04	  4.7959E+05	  3.3527E+07	  1.4377E+05	  2.6483E+04	  1.0574E+05	  2.5550E+03	  6.1900E+05	  9.0884E+07	  1.2682E+03	0.000
2014	9	  3.7867E+04	  3.8176E+04	  2.6418E+05	  1.9742E+07	  7.9661E+04	  1.4221E+04	  5.7326E+04	  1.4093E+03	  3.6167E+05	  5.4589E+07	  7.6680E+02	0.000
2014	10	  1.2546E+04	  1.2689E+04	  7.5035E+04	  9.0627E+06	  2.4419E+04	  3.4400E+03	  1.4478E+04	  4.2020E+02	  1.5942E+05	  2.5524E+07	  3.6036E+02	0.000
2014	11	  3.1649E+03	  3.2130E+03	  1.3666E+04	  3.0026E+06	  5.5489E+03	  6.9325E+02	  2.5722E+03	  9.1772E+01	  5.1888E+04	  8.1740E+06	  1.1443E+02	0.000
2014	12	  1.0924E+03	  1.1143E+03	  2.7749E+03	  1.3438E+06	  1.6805E+03	  1.9588E+02	  5.6780E+02	  2.5312E+01	  2.2956E+04	  3.3358E+06	  4.5035E+01	0.000
2015	1	  1.6438E+03	  1.6796E+03	  3.2967E+03	  2.1857E+06	  2.4085E+03	  2.5221E+02	  6.5606E+02	  3.4731E+01	  3.7235E+04	  5.4522E+06	  7.3758E+01	0.000
2015	2	  5.9276E+03	  6.0234E+03	  2.3747E+04	  5.8961E+06	  1.0134E+04	  1.1387E+03	  4.2607E+03	  1.6431E+02	  1.0270E+05	  1.5368E+07	  2.1285E+02	0.000
2015	3	  2.1096E+04	  2.1353E+04	  1.2031E+05	  1.6064E+07	  4.0269E+04	  5.3424E+03	  2.2656E+04	  6.8558E+02	  2.8368E+05	  4.2787E+07	  5.9486E+02	0.000
2015	4	  4.4801E+04	  4.5238E+04	  2.9423E+05	  2.7851E+07	  9.0848E+04	  1.4069E+04	  5.9501E+04	  1.5839E+03	  4.9889E+05	  7.5131E+07	  1.0455E+03	0.000
2015	5	  7.3878E+04	  7.4510E+04	  5.1103E+05	  4.0373E+07	  1.5412E+05	  2.6240E+04	  1.0831E+05	  2.7177E+03	  7.3467E+05	  1.0831E+08	  1.5049E+03	0.000
2015	6	  9.4413E+04	  9.5117E+04	  6.7285E+05	  4.5035E+07	  2.0146E+05	  3.8042E+04	  1.5024E+05	  3.5910E+03	  8.3746E+05	  1.1999E+08	  1.6663E+03	0.000
2015	7	  9.7459E+04	  9.8142E+04	  7.0047E+05	  4.3662E+07	  2.0973E+05	  4.1566E+04	  1.6021E+05	  3.7588E+03	  8.2040E+05	  1.1673E+08	  1.6237E+03	0.000
2015	8	  7.4877E+04	  7.5402E+04	  5.3869E+05	  3.3617E+07	  1.6119E+05	  3.1876E+04	  1.2312E+05	  2.8868E+03	  6.3093E+05	  9.1111E+07	  1.2727E+03	0.000
2015	9	  3.4866E+04	  3.5174E+04	  2.3831E+05	  1.9699E+07	  7.2280E+04	  1.2077E+04	  5.0020E+04	  1.2702E+03	  3.5661E+05	  5.4477E+07	  7.6457E+02	0.000
2015	10	  1.2578E+04	  1.2721E+04	  7.5170E+04	  9.0600E+06	  2.4502E+04	  3.4862E+03	  1.4600E+04	  4.2171E+02	  1.5943E+05	  2.5511E+07	  3.6011E+02	0.000
2015	11	  2.8944E+03	  2.9422E+03	  1.1018E+04	  2.9867E+06	  4.8956E+03	  5.7943E+02	  2.0571E+03	  7.9382E+01	  5.1216E+04	  8.1065E+06	  1.1310E+02	0.000
2015	12	  1.1441E+03	  1.1660E+03	  3.2018E+03	  1.3483E+06	  1.8004E+03	  2.1698E+02	  6.5340E+02	  2.7653E+01	  2.3117E+04	  3.3584E+06	  4.5478E+01	0.000
2016	1	  1.9225E+03	  1.9587E+03	  5.6552E+03	  2.2135E+06	  3.0538E+03	  3.4367E+02	  1.0856E+03	  4.7258E+01	  3.8176E+04	  5.5886E+06	  7.6422E+01	0.000
2016	2	  7.3727E+03	  7.4746E+03	  3.6420E+04	  6.2790E+06	  1.3442E+04	  1.6953E+03	  6.7910E+03	  2.2437E+02	  1.1094E+05	  1.6422E+07	  2.2843E+02	0.000
2016	3	  2.2972E+04	  2.3235E+04	  1.3751E+05	  1.6497E+07	  4.4660E+04	  6.1267E+03	  2.6228E+04	  7.6504E+02	  2.9313E+05	  4.3986E+07	  6.1229E+02	0.000
2016	4	  4.3708E+04	  4.4152E+04	  2.8264E+05	  2.8227E+07	  8.7830E+04	  1.3130E+04	  5.6128E+04	  1.5265E+03	  5.0305E+05	  7.6163E+07	  1.0593E+03	0.000
2016	5	  8.3027E+04	  8.3665E+04	  5.8966E+05	  4.0802E+07	  1.7646E+05	  3.2494E+04	  1.3004E+05	  3.1365E+03	  7.5475E+05	  1.0940E+08	  1.5218E+03	0.000
2016	6	  1.0329E+05	  1.0400E+05	  7.4403E+05	  4.5199E+07	  2.2289E+05	  4.4940E+04	  1.7164E+05	  4.0028E+03	  8.5310E+05	  1.2040E+08	  1.6734E+03	0.000
2016	7	  9.9011E+04	  9.9689E+04	  7.1413E+05	  4.3446E+07	  2.1370E+05	  4.2883E+04	  1.6444E+05	  3.8350E+03	  8.1931E+05	  1.1618E+08	  1.6166E+03	0.000
2016	8	  7.1135E+04	  7.1653E+04	  5.0972E+05	  3.3189E+07	  1.5239E+05	  2.9228E+04	  1.1474E+05	  2.7198E+03	  6.1876E+05	  9.0012E+07	  1.2571E+03	0.000
2016	9	  3.7405E+04	  3.7707E+04	  2.6228E+05	  1.9335E+07	  7.8846E+04	  1.4074E+04	  5.6915E+04	  1.3950E+03	  3.5469E+05	  5.3503E+07	  7.5192E+02	0.000
2016	10	  1.1932E+04	  1.2070E+04	  7.0276E+04	  8.7733E+06	  2.3100E+04	  3.2345E+03	  1.3551E+04	  3.9672E+02	  1.5404E+05	  2.4708E+07	  3.4873E+02	0.000
2016	11	  2.8321E+03	  2.8783E+03	  1.0891E+04	  2.8856E+06	  4.8095E+03	  5.7459E+02	  2.0364E+03	  7.8327E+01	  4.9575E+04	  7.8229E+06	  1.0922E+02	0.000
2016	12	  1.1053E+03	  1.1270E+03	  2.9479E+03	  1.3344E+06	  1.7181E+03	  2.0391E+02	  6.0223E+02	  2.6092E+01	  2.2832E+04	  3.3109E+06	  4.4720E+01	0.000
2017	1	  2.0070E+03	  2.0432E+03	  6.5035E+03	  2.2178E+06	  3.2589E+03	  3.7971E+02	  1.2485E+03	  5.1120E+01	  3.8371E+04	  5.6036E+06	  7.6715E+01	0.000
2017	2	  6.7912E+03	  6.8876E+03	  3.2607E+04	  5.9407E+06	  1.2248E+04	  1.4893E+03	  5.9591E+03	  2.0370E+02	  1.0472E+05	  1.5533E+07	  2.1606E+02	0.000
2017	3	  2.0581E+04	  2.0837E+04	  1.1490E+05	  1.6049E+07	  3.8972E+04	  5.0879E+03	  2.1483E+04	  6.6187E+02	  2.8269E+05	  4.2743E+07	  5.9398E+02	0.000
2017	4	  4.6215E+04	  4.6653E+04	  3.0765E+05	  2.7881E+07	  9.4373E+04	  1.4935E+04	  6.2868E+04	  1.6492E+03	  5.0142E+05	  7.5213E+07	  1.0471E+03	0.000
2017	5	  8.6636E+04	  8.7270E+04	  6.1852E+05	  4.0547E+07	  1.8533E+05	  3.5633E+04	  1.3932E+05	  3.3097E+03	  7.5612E+05	  1.0875E+08	  1.5135E+03	0.000
2017	6	  1.0407E+05	  1.0478E+05	  7.5046E+05	  4.5149E+07	  2.2483E+05	  4.5590E+04	  1.7366E+05	  4.0401E+03	  8.5349E+05	  1.2027E+08	  1.6718E+03	0.000
2017	7	  9.7498E+04	  9.8180E+04	  7.0212E+05	  4.3668E+07	  2.0993E+05	  4.1435E+04	  1.6036E+05	  3.7602E+03	  8.2052E+05	  1.1675E+08	  1.6240E+03	0.000
2017	8	  7.2138E+04	  7.2662E+04	  5.1701E+05	  3.3587E+07	  1.5458E+05	  2.9698E+04	  1.1648E+05	  2.7594E+03	  6.2641E+05	  9.1037E+07	  1.2712E+03	0.000
2017	9	  3.4806E+04	  3.5114E+04	  2.3766E+05	  1.9698E+07	  7.2126E+04	  1.2049E+04	  4.9877E+04	  1.2675E+03	  3.5649E+05	  5.4472E+07	  7.6447E+02	0.000
2017	10	  1.2378E+04	  1.2521E+04	  7.3308E+04	  9.0568E+06	  2.4002E+04	  3.3569E+03	  1.4109E+04	  4.1246E+02	  1.5909E+05	  2.5503E+07	  3.5995E+02	0.000
2017	11	  2.9762E+03	  3.0241E+03	  1.1806E+04	  2.9917E+06	  5.0927E+03	  6.1387E+02	  2.2123E+03	  8.3123E+01	  5.1424E+04	  8.1285E+06	  1.1354E+02	0.000
2017	12	  1.1377E+03	  1.1597E+03	  3.1480E+03	  1.3480E+06	  1.7855E+03	  2.1359E+02	  6.4152E+02	  2.7363E+01	  2.3102E+04	  3.3569E+06	  4.5449E+01	0.000
2018	1	  1.8654E+03	  1.9015E+03	  5.1017E+03	  2.2097E+06	  2.9170E+03	  3.2211E+02	  9.8274E+02	  4.4667E+01	  3.8023E+04	  5.5720E+06	  7.6097E+01	0.000
2018	2	  5.5329E+03	  5.6284E+03	  1.9630E+04	  5.8748E+06	  9.1675E+03	  9.8795E+02	  3.4976E+03	  1.4631E+02	  1.0176E+05	  1.5292E+07	  2.1136E+02	0.000
2018	3	  1.8448E+04	  1.8703E+04	  9.2849E+04	  1.5975E+07	  3.3646E+04	  4.0578E+03	  1.6767E+04	  5.6386E+02	  2.7840E+05	  4.2512E+07	  5.8945E+02	0.000
2018	4	  4.7054E+04	  4.7492E+04	  3.1518E+05	  2.7893E+07	  9.6462E+04	  1.5509E+04	  6.4945E+04	  1.6882E+03	  5.0284E+05	  7.5243E+07	  1.0477E+03	0.000
2018	5	  8.5779E+04	  8.6413E+04	  6.1271E+05	  4.0541E+07	  1.8333E+05	  3.4841E+04	  1.3727E+05	  3.2697E+03	  7.5476E+05	  1.0873E+08	  1.5132E+03	0.000
2018	6	  1.0257E+05	  1.0327E+05	  7.3865E+05	  4.5133E+07	  2.2121E+05	  4.4375E+04	  1.7002E+05	  3.9699E+03	  8.5100E+05	  1.2023E+08	  1.6710E+03	0.000
2018	7	  1.0591E+05	  1.0659E+05	  7.6720E+05	  4.3756E+07	  2.3011E+05	  4.8295E+04	  1.8068E+05	  4.1517E+03	  8.3434E+05	  1.1696E+08	  1.6282E+03	0.000
2018	8	  7.3403E+04	  7.3927E+04	  5.2586E+05	  3.3596E+07	  1.5755E+05	  3.0837E+04	  1.1951E+05	  2.8185E+03	  6.2844E+05	  9.1056E+07	  1.2716E+03	0.000
2018	9	  3.5232E+04	  3.5540E+04	  2.4137E+05	  1.9704E+07	  7.3180E+04	  1.2349E+04	  5.0924E+04	  1.2872E+03	  3.5721E+05	  5.4487E+07	  7.6477E+02	0.000
2018	10	  1.1913E+04	  1.2055E+04	  6.8564E+04	  9.0418E+06	  2.2843E+04	  3.1188E+03	  1.3068E+04	  3.9100E+02	  1.5817E+05	  2.5452E+07	  3.5894E+02	0.000
2018	11	  2.9834E+03	  3.0313E+03	  1.1877E+04	  2.9925E+06	  5.1093E+03	  6.1486E+02	  2.2206E+03	  8.3450E+01	  5.1449E+04	  8.1321E+06	  1.1361E+02	0.000
2018	12	  1.1033E+03	  1.1252E+03	  2.8602E+03	  1.3450E+06	  1.7055E+03	  1.9979E+02	  5.8442E+02	  2.5803E+01	  2.2995E+04	  3.3420E+06	  4.5158E+01	0.000
