% Station Nyaalesund, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	2	  6.1784E+01	  6.3160E+01	  1.5203E+02	  8.3230E+04	  9.1181E+01	  1.1322E+01	  3.2261E+01	  1.2333E+00	  1.4305E+03	  1.6094E+05	  1.9124E+00	0.000
2013	3	  3.7831E+03	  3.8646E+03	  7.7334E+03	  4.8974E+06	  5.5681E+03	  5.5937E+02	  1.4870E+03	  8.0459E+01	  8.4827E+04	  1.1712E+07	  1.5755E+02	0.000
2013	4	  1.9968E+04	  2.0295E+04	  7.8969E+04	  1.9794E+07	  3.3951E+04	  3.6648E+03	  1.3848E+04	  5.4641E+02	  3.4928E+05	  4.9008E+07	  6.7116E+02	0.000
2013	5	  5.3594E+04	  5.4261E+04	  2.9814E+05	  4.1069E+07	  1.0149E+05	  1.3210E+04	  5.5920E+04	  1.7139E+03	  7.3512E+05	  1.0405E+08	  1.4339E+03	0.000
2013	6	  7.3203E+04	  7.3976E+04	  4.6063E+05	  4.8340E+07	  1.4556E+05	  2.1073E+04	  9.0304E+04	  2.5091E+03	  8.7046E+05	  1.2657E+08	  1.7569E+03	0.000
2013	7	  6.7050E+04	  6.7716E+04	  4.3562E+05	  4.2321E+07	  1.3542E+05	  2.0783E+04	  8.7790E+04	  2.3553E+03	  7.5753E+05	  1.1634E+08	  1.6316E+03	0.000
2013	8	  3.4251E+04	  3.4637E+04	  2.0626E+05	  2.4689E+07	  6.6912E+04	  9.6115E+03	  4.0299E+04	  1.1538E+03	  4.3177E+05	  7.0628E+07	  9.9814E+02	0.000
2013	9	  9.0191E+03	  9.1501E+03	  4.1899E+04	  8.3161E+06	  1.6118E+04	  2.0222E+03	  7.8007E+03	  2.6951E+02	  1.4236E+05	  2.3738E+07	  3.3531E+02	0.000
2013	10	  8.5958E+02	  8.7559E+02	  2.6241E+03	  9.6644E+05	  1.3783E+03	  1.7909E+02	  5.5153E+02	  2.1237E+01	  1.6840E+04	  2.2355E+06	  2.9608E+01	0.000
2013	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	2	  5.7694E+01	  5.9057E+01	  1.2425E+02	  8.2670E+04	  8.2100E+01	  9.5585E+00	  2.5782E+01	  1.0553E+00	  1.4125E+03	  1.5706E+05	  1.8370E+00	0.000
2014	3	  3.9869E+03	  4.0688E+03	  9.4643E+03	  4.9169E+06	  6.0411E+03	  6.2653E+02	  1.8023E+03	  8.9591E+01	  8.5502E+04	  1.1802E+07	  1.5929E+02	0.000
2014	4	  1.8981E+04	  1.9307E+04	  6.8876E+04	  1.9732E+07	  3.1559E+04	  3.3213E+03	  1.2052E+04	  5.0174E+02	  3.4673E+05	  4.8781E+07	  6.6675E+02	0.000
2014	5	  5.3287E+04	  5.3955E+04	  2.9528E+05	  4.1071E+07	  1.0071E+05	  1.2990E+04	  5.5091E+04	  1.6997E+03	  7.3472E+05	  1.0406E+08	  1.4342E+03	0.000
2014	6	  7.5826E+04	  7.6599E+04	  4.8635E+05	  4.8400E+07	  1.5213E+05	  2.2569E+04	  9.6476E+04	  2.6297E+03	  8.7520E+05	  1.2673E+08	  1.7600E+03	0.000
2014	7	  6.9028E+04	  6.9695E+04	  4.5439E+05	  4.2361E+07	  1.4035E+05	  2.1996E+04	  9.2516E+04	  2.4467E+03	  7.6104E+05	  1.1646E+08	  1.6338E+03	0.000
2014	8	  3.6404E+04	  3.6790E+04	  2.2765E+05	  2.4747E+07	  7.2288E+04	  1.0810E+04	  4.5295E+04	  1.2534E+03	  4.3582E+05	  7.0826E+07	  1.0021E+03	0.000
2014	9	  9.1800E+03	  9.3110E+03	  4.3666E+04	  8.3182E+06	  1.6531E+04	  2.1110E+03	  8.2028E+03	  2.7700E+02	  1.4261E+05	  2.3739E+07	  3.3534E+02	0.000
2014	10	  8.1216E+02	  8.2809E+02	  2.2410E+03	  9.6256E+05	  1.2686E+03	  1.5759E+02	  4.7018E+02	  1.9096E+01	  1.6695E+04	  2.2153E+06	  2.9216E+01	0.000
2014	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	2	  6.4910E+01	  6.6295E+01	  1.7438E+02	  8.3596E+04	  9.8205E+01	  1.2908E+01	  3.7756E+01	  1.3698E+00	  1.4429E+03	  1.6369E+05	  1.9660E+00	0.000
2015	3	  3.9973E+03	  4.0791E+03	  9.6891E+03	  4.9161E+06	  6.0709E+03	  6.2629E+02	  1.8242E+03	  9.0090E+01	  8.5493E+04	  1.1792E+07	  1.5908E+02	0.000
2015	4	  1.9029E+04	  1.9355E+04	  6.9363E+04	  1.9735E+07	  3.1676E+04	  3.3412E+03	  1.2150E+04	  5.0391E+02	  3.4685E+05	  4.8791E+07	  6.6694E+02	0.000
2015	5	  5.3087E+04	  5.3754E+04	  2.9333E+05	  4.1061E+07	  1.0022E+05	  1.2897E+04	  5.4689E+04	  1.6906E+03	  7.3426E+05	  1.0403E+08	  1.4335E+03	0.000
2015	6	  7.3755E+04	  7.4528E+04	  4.6596E+05	  4.8352E+07	  1.4694E+05	  2.1403E+04	  9.1624E+04	  2.5347E+03	  8.7144E+05	  1.2660E+08	  1.7575E+03	0.000
2015	7	  6.9539E+04	  7.0206E+04	  4.5885E+05	  4.2368E+07	  1.4162E+05	  2.2356E+04	  9.3767E+04	  2.4703E+03	  7.6189E+05	  1.1647E+08	  1.6342E+03	0.000
2015	8	  3.6273E+04	  3.6659E+04	  2.2621E+05	  2.4742E+07	  7.1956E+04	  1.0751E+04	  4.4996E+04	  1.2473E+03	  4.3556E+05	  7.0807E+07	  1.0017E+03	0.000
2015	9	  9.3507E+03	  9.4818E+03	  4.5378E+04	  8.3295E+06	  1.6940E+04	  2.1751E+03	  8.5079E+03	  2.8484E+02	  1.4305E+05	  2.3789E+07	  3.3633E+02	0.000
2015	10	  8.6881E+02	  8.8483E+02	  2.6872E+03	  9.6727E+05	  1.3991E+03	  1.8369E+02	  5.6670E+02	  2.1651E+01	  1.6871E+04	  2.2398E+06	  2.9693E+01	0.000
2015	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	2	  9.9960E+01	  1.0187E+02	  3.1669E+02	  1.1432E+05	  1.5995E+02	  2.3478E+01	  7.1086E+01	  2.3930E+00	  1.9972E+03	  2.3377E+05	  2.9033E+00	0.000
2016	3	  3.9047E+03	  3.9914E+03	  7.1619E+03	  5.2124E+06	  5.6391E+03	  5.6104E+02	  1.4018E+03	  7.9964E+01	  9.0042E+04	  1.2459E+07	  1.6730E+02	0.000
2016	4	  2.1140E+04	  2.1478E+04	  8.7126E+04	  2.0457E+07	  3.6363E+04	  4.0111E+03	  1.5417E+04	  5.8819E+02	  3.6163E+05	  5.0672E+07	  6.9421E+02	0.000
2016	5	  5.7024E+04	  5.7702E+04	  3.3066E+05	  4.1720E+07	  1.0962E+05	  1.4605E+04	  6.2509E+04	  1.8613E+03	  7.5032E+05	  1.0585E+08	  1.4607E+03	0.000
2016	6	  7.5358E+04	  7.6130E+04	  4.8194E+05	  4.8364E+07	  1.5099E+05	  2.2341E+04	  9.5476E+04	  2.6095E+03	  8.7363E+05	  1.2681E+08	  1.7612E+03	0.000
2016	7	  6.8747E+04	  6.9405E+04	  4.5393E+05	  4.1909E+07	  1.4001E+05	  2.2072E+04	  9.2690E+04	  2.4423E+03	  7.5331E+05	  1.1541E+08	  1.6199E+03	0.000
2016	8	  3.3139E+04	  3.3515E+04	  1.9862E+05	  2.4084E+07	  6.4582E+04	  9.2038E+03	  3.8633E+04	  1.1128E+03	  4.2076E+05	  6.8960E+07	  9.7479E+02	0.000
2016	9	  8.3154E+03	  8.4403E+03	  3.7039E+04	  7.9195E+06	  1.4670E+04	  1.8084E+03	  6.8806E+03	  2.4364E+02	  1.3523E+05	  2.2524E+07	  3.1764E+02	0.000
2016	10	  7.4389E+02	  7.5816E+02	  2.1476E+03	  8.6021E+05	  1.1759E+03	  1.5107E+02	  4.5547E+02	  1.7877E+01	  1.4967E+04	  1.9675E+06	  2.5913E+01	0.000
2016	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	2	  5.7694E+01	  5.9057E+01	  1.2425E+02	  8.2670E+04	  8.2100E+01	  9.5585E+00	  2.5782E+01	  1.0553E+00	  1.4125E+03	  1.5706E+05	  1.8370E+00	0.000
2017	3	  3.7469E+03	  3.8283E+03	  7.4312E+03	  4.8937E+06	  5.4849E+03	  5.4813E+02	  1.4336E+03	  7.8843E+01	  8.4701E+04	  1.1694E+07	  1.5720E+02	0.000
2017	4	  2.0155E+04	  2.0482E+04	  8.1016E+04	  1.9790E+07	  3.4447E+04	  3.7954E+03	  1.4402E+04	  5.5505E+02	  3.4944E+05	  4.8980E+07	  6.7061E+02	0.000
2017	5	  5.4507E+04	  5.5175E+04	  3.0822E+05	  4.1119E+07	  1.0375E+05	  1.3511E+04	  5.7673E+04	  1.7553E+03	  7.3730E+05	  1.0421E+08	  1.4371E+03	0.000
2017	6	  7.7102E+04	  7.7876E+04	  4.9860E+05	  4.8426E+07	  1.5532E+05	  2.3324E+04	  9.9495E+04	  2.6883E+03	  8.7748E+05	  1.2680E+08	  1.7613E+03	0.000
2017	7	  6.6850E+04	  6.7516E+04	  4.3381E+05	  4.2318E+07	  1.3492E+05	  2.0651E+04	  8.7305E+04	  2.3462E+03	  7.5719E+05	  1.1634E+08	  1.6315E+03	0.000
2017	8	  3.4822E+04	  3.5208E+04	  2.1220E+05	  2.4708E+07	  6.8337E+04	  9.8929E+03	  4.1572E+04	  1.1802E+03	  4.3291E+05	  7.0700E+07	  9.9956E+02	0.000
2017	9	  9.9210E+03	  1.0052E+04	  5.1133E+04	  8.3519E+06	  1.8345E+04	  2.4579E+03	  9.7289E+03	  3.1118E+02	  1.4425E+05	  2.3876E+07	  3.3806E+02	0.000
2017	10	  8.1807E+02	  8.3402E+02	  2.2924E+03	  9.6302E+05	  1.2824E+03	  1.6002E+02	  4.8029E+02	  1.9365E+01	  1.6713E+04	  2.2174E+06	  2.9257E+01	0.000
2017	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
