% Station Finse, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:15:38
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2019	7	12	193	12	  1.4140E-01	  1.4215E-01	  1.0509E+00	  4.7260E+01	  3.1393E-01	  7.1374E-02	  2.5855E-01	  5.7108E-03	  9.5116E-01	  1.1715E+02	  1.6060E-03	0.00
2019	7	12	193	13	  1.2867E-01	  1.2938E-01	  9.5827E-01	  4.5012E+01	  2.8486E-01	  6.2697E-02	  2.3191E-01	  5.1593E-03	  8.9663E-01	  1.1221E+02	  1.5402E-03	0.00
2019	7	12	193	14	  1.0508E-01	  1.0572E-01	  7.8237E-01	  4.0420E+01	  2.3082E-01	  4.7561E-02	  1.8298E-01	  4.1468E-03	  7.8897E-01	  1.0202E+02	  1.4040E-03	0.00
2019	7	12	193	15	  7.6368E-02	  7.6905E-02	  5.6176E-01	  3.3952E+01	  1.6497E-01	  3.0747E-02	  1.2463E-01	  2.9318E-03	  6.4433E-01	  8.7412E+01	  1.2081E-03	0.00
2019	7	12	193	16	  4.8763E-02	  4.9178E-02	  3.4344E-01	  2.6279E+01	  1.0202E-01	  1.6651E-02	  7.1033E-02	  1.7901E-03	  4.8272E-01	  6.9558E+01	  9.6726E-04	0.00
2019	7	12	193	17	  2.6885E-02	  2.7173E-02	  1.6948E-01	  1.8272E+01	  5.3222E-02	  7.4340E-03	  3.2361E-02	  9.1916E-04	  3.2488E-01	  5.0031E+01	  7.0118E-04	0.00
2019	7	12	193	18	  1.2482E-02	  1.2655E-02	  6.1831E-02	  1.0946E+01	  2.2683E-02	  2.7282E-03	  1.1103E-02	  3.8170E-04	  1.8926E-01	  3.0852E+01	  4.3545E-04	0.00
2019	7	12	193	19	  4.6411E-03	  4.7244E-03	  1.4774E-02	  5.2275E+00	  7.5285E-03	  8.3858E-04	  2.7504E-03	  1.1986E-04	  8.8586E-02	  1.4538E+01	  2.0382E-04	0.00
2019	7	12	193	20	  1.0980E-03	  1.1217E-03	  2.4601E-03	  1.4839E+00	  1.6277E-03	  1.9433E-04	  5.2513E-04	  2.3418E-05	  2.4761E-02	  3.6816E+00	  4.8650E-05	0.00
2019	7	12	193	21	  1.5336E-05	  1.5653E-05	  4.6957E-05	  2.0054E-02	  2.3785E-05	  3.3023E-06	  1.0124E-05	  3.3774E-07	  3.3334E-04	  4.0045E-02	  4.5798E-07	0.00
2019	7	12	193	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	12	193	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	13	194	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	13	194	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	13	194	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	13	194	3	  6.9516E-04	  7.1039E-04	  1.5828E-03	  9.5448E-01	  1.0263E-03	  1.2614E-04	  3.4178E-04	  1.4522E-05	  1.5883E-02	  2.2918E+00	  2.9672E-05	0.00
2019	7	13	194	4	  3.6313E-03	  3.6997E-03	  1.0381E-02	  4.2891E+00	  5.7500E-03	  6.4169E-04	  1.9876E-03	  8.9925E-05	  7.2406E-02	  1.1778E+01	  1.6416E-04	0.00
2019	7	13	194	5	  1.0380E-02	  1.0532E-02	  4.7832E-02	  9.5939E+00	  1.8468E-02	  2.1689E-03	  8.5546E-03	  3.0838E-04	  1.6504E-01	  2.7153E+01	  3.8357E-04	0.00
2019	7	13	194	6	  2.3261E-02	  2.3524E-02	  1.4150E-01	  1.6636E+01	  4.5376E-02	  6.1393E-03	  2.6607E-02	  7.8059E-04	  2.9384E-01	  4.5938E+01	  6.4510E-04	0.00
2019	7	13	194	7	  4.3588E-02	  4.3975E-02	  3.0228E-01	  2.4563E+01	  9.0369E-02	  1.4316E-02	  6.1546E-02	  1.5814E-03	  4.4797E-01	  6.5544E+01	  9.1307E-04	0.00
2019	7	13	194	8	  7.0206E-02	  7.0717E-02	  5.1364E-01	  3.2353E+01	  1.5090E-01	  2.7453E-02	  1.1251E-01	  2.6756E-03	  6.0980E-01	  8.3845E+01	  1.1604E-03	0.00
2019	7	13	194	9	  9.9034E-02	  9.9652E-02	  7.3660E-01	  3.9099E+01	  2.1700E-01	  4.3944E-02	  1.7071E-01	  3.8911E-03	  7.5891E-01	  9.9184E+01	  1.3664E-03	0.00
2019	7	13	194	10	  1.2402E-01	  1.2472E-01	  9.2400E-01	  4.4091E+01	  2.7427E-01	  5.9734E-02	  2.2239E-01	  4.9612E-03	  8.7489E-01	  1.1031E+02	  1.5152E-03	0.00
2019	7	13	194	11	  1.3918E-01	  1.3992E-01	  1.0348E+00	  4.6821E+01	  3.0890E-01	  6.9943E-02	  2.5406E-01	  5.6164E-03	  9.4061E-01	  1.1632E+02	  1.5955E-03	0.00
2019	7	13	194	12	  1.4061E-01	  1.4136E-01	  1.0451E+00	  4.7065E+01	  3.1217E-01	  7.0946E-02	  2.5708E-01	  5.6789E-03	  9.4661E-01	  1.1686E+02	  1.6026E-03	0.00
2019	7	13	194	13	  1.2795E-01	  1.2866E-01	  9.5294E-01	  4.4821E+01	  2.8325E-01	  6.2325E-02	  2.3058E-01	  5.1304E-03	  8.9227E-01	  1.1192E+02	  1.5368E-03	0.00
2019	7	13	194	14	  1.0445E-01	  1.0509E-01	  7.7771E-01	  4.0238E+01	  2.2943E-01	  4.7260E-02	  1.8185E-01	  4.1221E-03	  7.8493E-01	  1.0174E+02	  1.4006E-03	0.00
2019	7	13	194	15	  7.5859E-02	  7.6393E-02	  5.5792E-01	  3.3783E+01	  1.6384E-01	  3.0522E-02	  1.2374E-01	  2.9119E-03	  6.4071E-01	  8.7131E+01	  1.2046E-03	0.00
2019	7	13	194	16	  4.8377E-02	  4.8789E-02	  3.4054E-01	  2.6125E+01	  1.0118E-01	  1.6501E-02	  7.0403E-02	  1.7754E-03	  4.7957E-01	  6.9277E+01	  9.6370E-04	0.00
2019	7	13	194	17	  2.6618E-02	  2.6904E-02	  1.6757E-01	  1.8137E+01	  5.2663E-02	  7.3492E-03	  3.1980E-02	  9.0949E-04	  3.2225E-01	  4.9752E+01	  6.9753E-04	0.00
2019	7	13	194	18	  1.2317E-02	  1.2488E-02	  6.0808E-02	  1.0833E+01	  2.2360E-02	  2.6873E-03	  1.0918E-02	  3.7618E-04	  1.8719E-01	  3.0585E+01	  4.3182E-04	0.00
2019	7	13	194	19	  4.5480E-03	  4.6300E-03	  1.4375E-02	  5.1412E+00	  7.3658E-03	  8.2099E-04	  2.6818E-03	  1.1715E-04	  8.7068E-02	  1.4305E+01	  2.0053E-04	0.00
2019	7	13	194	20	  1.0518E-03	  1.0745E-03	  2.3583E-03	  1.4245E+00	  1.5584E-03	  1.8677E-04	  5.0450E-04	  2.2384E-05	  2.3755E-02	  3.5268E+00	  4.6522E-05	0.00
2019	7	13	194	21	  1.2439E-05	  1.2694E-05	  3.8413E-05	  1.6198E-02	  1.9341E-05	  2.6946E-06	  8.2861E-06	  2.7539E-07	  2.6924E-04	  3.2393E-02	  3.7062E-07	0.00
2019	7	13	194	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	13	194	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	14	195	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	14	195	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	14	195	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	14	195	3	  6.3223E-04	  6.4645E-04	  1.3632E-03	  8.9208E-01	  9.1960E-04	  1.1082E-04	  2.9313E-04	  1.2755E-05	  1.4800E-02	  2.1242E+00	  2.7316E-05	0.00
2019	7	14	195	4	  3.4162E-03	  3.4830E-03	  8.9704E-03	  4.1804E+00	  5.3095E-03	  5.8204E-04	  1.7310E-03	  8.1866E-05	  7.0344E-02	  1.1455E+01	  1.5930E-04	0.00
2019	7	14	195	5	  9.7856E-03	  9.9351E-03	  4.2380E-02	  9.4381E+00	  1.7103E-02	  1.9571E-03	  7.5324E-03	  2.8349E-04	  1.6168E-01	  2.6735E+01	  3.7738E-04	0.00
2019	7	14	195	6	  2.1912E-02	  2.2171E-02	  1.2844E-01	  1.6439E+01	  4.2115E-02	  5.5110E-03	  2.3774E-02	  7.2148E-04	  2.8872E-01	  4.5477E+01	  6.3842E-04	0.00
2019	7	14	195	7	  4.1034E-02	  4.1418E-02	  2.7888E-01	  2.4338E+01	  8.4114E-02	  1.2838E-02	  5.5687E-02	  1.4672E-03	  4.4060E-01	  6.5070E+01	  9.0631E-04	0.00
2019	7	14	195	8	  6.6064E-02	  6.6572E-02	  4.7876E-01	  3.2108E+01	  1.4082E-01	  2.4637E-02	  1.0271E-01	  2.4883E-03	  5.9971E-01	  8.3371E+01	  1.1537E-03	0.00
2019	7	14	195	9	  9.3183E-02	  9.3798E-02	  6.9109E-01	  3.8841E+01	  2.0297E-01	  3.9491E-02	  1.5683E-01	  3.6247E-03	  7.4599E-01	  9.8714E+01	  1.3598E-03	0.00
2019	7	14	195	10	  1.1671E-01	  1.1740E-01	  8.7037E-01	  4.3827E+01	  2.5698E-01	  5.3746E-02	  2.0513E-01	  4.6264E-03	  8.5966E-01	  1.0985E+02	  1.5088E-03	0.00
2019	7	14	195	11	  1.3100E-01	  1.3173E-01	  9.7678E-01	  4.6560E+01	  2.8972E-01	  6.2977E-02	  2.3484E-01	  5.2407E-03	  9.2409E-01	  1.1589E+02	  1.5894E-03	0.00
2019	7	14	195	12	  1.3237E-01	  1.3312E-01	  9.8690E-01	  4.6809E+01	  2.9287E-01	  6.3900E-02	  2.3772E-01	  5.3002E-03	  9.3009E-01	  1.1643E+02	  1.5967E-03	0.00
2019	7	14	195	13	  1.2048E-01	  1.2118E-01	  8.9867E-01	  4.4571E+01	  2.6563E-01	  5.6134E-02	  2.1294E-01	  4.7880E-03	  8.7702E-01	  1.1150E+02	  1.5308E-03	0.00
2019	7	14	195	14	  9.8386E-02	  9.9018E-02	  7.3114E-01	  4.0000E+01	  2.1492E-01	  4.2543E-02	  1.6743E-01	  3.8451E-03	  7.7201E-01	  1.0132E+02	  1.3947E-03	0.00
2019	7	14	195	15	  7.1493E-02	  7.2024E-02	  5.2172E-01	  3.3564E+01	  1.5323E-01	  2.7458E-02	  1.1335E-01	  2.7138E-03	  6.3068E-01	  8.6725E+01	  1.1989E-03	0.00
2019	7	14	195	16	  4.5631E-02	  4.6040E-02	  3.1567E-01	  2.5927E+01	  9.4434E-02	  1.4840E-02	  6.3998E-02	  1.6519E-03	  4.7233E-01	  6.8878E+01	  9.5797E-04	0.00
2019	7	14	195	17	  2.5136E-02	  2.5420E-02	  1.5319E-01	  1.7964E+01	  4.9049E-02	  6.6178E-03	  2.8759E-02	  8.4389E-04	  3.1730E-01	  4.9361E+01	  6.9185E-04	0.00
2019	7	14	195	18	  1.1649E-02	  1.1818E-02	  5.4424E-02	  1.0694E+01	  2.0794E-02	  2.4319E-03	  9.6876E-03	  3.4762E-04	  1.8399E-01	  3.0227E+01	  4.2650E-04	0.00
2019	7	14	195	19	  4.3001E-03	  4.3805E-03	  1.2528E-02	  5.0406E+00	  6.8369E-03	  7.4768E-04	  2.3502E-03	  1.0741E-04	  8.5081E-02	  1.4008E+01	  1.9604E-04	0.00
2019	7	14	195	20	  9.7607E-04	  9.9776E-04	  2.0567E-03	  1.3596E+00	  1.4238E-03	  1.6747E-04	  4.3964E-04	  2.0063E-05	  2.2605E-02	  3.3440E+00	  4.3875E-05	0.00
2019	7	14	195	21	  9.0726E-06	  9.2630E-06	  2.7132E-05	  1.2088E-02	  1.3953E-05	  1.8921E-06	  5.7866E-06	  1.9594E-07	  2.0037E-04	  2.3965E-02	  2.7167E-07	0.00
2019	7	14	195	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	14	195	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	15	196	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	15	196	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	15	196	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	15	196	3	  5.9711E-04	  6.1039E-04	  1.3306E-03	  8.3346E-01	  8.7479E-04	  1.0686E-04	  2.8676E-04	  1.2226E-05	  1.3834E-02	  1.9840E+00	  2.5506E-05	0.00
2019	7	15	196	4	  3.3659E-03	  3.4311E-03	  9.0432E-03	  4.0846E+00	  5.2567E-03	  5.8137E-04	  1.7465E-03	  8.1344E-05	  6.8755E-02	  1.1197E+01	  1.5572E-04	0.00
2019	7	15	196	5	  9.7546E-03	  9.9020E-03	  4.2948E-02	  9.3079E+00	  1.7130E-02	  1.9771E-03	  7.6535E-03	  2.8456E-04	  1.5955E-01	  2.6411E+01	  3.7307E-04	0.00
2019	7	15	196	6	  2.1997E-02	  2.2254E-02	  1.3040E-01	  1.6283E+01	  4.2467E-02	  5.6161E-03	  2.4255E-02	  7.2856E-04	  2.8629E-01	  4.5136E+01	  6.3407E-04	0.00
2019	7	15	196	7	  4.1382E-02	  4.1763E-02	  2.8316E-01	  2.4163E+01	  8.5143E-02	  1.3158E-02	  5.6906E-02	  1.4869E-03	  4.3820E-01	  6.4730E+01	  9.0213E-04	0.00
2019	7	15	196	8	  6.6830E-02	  6.7334E-02	  4.8602E-01	  3.1924E+01	  1.4287E-01	  2.5340E-02	  1.0502E-01	  2.5278E-03	  5.9772E-01	  8.3044E+01	  1.1498E-03	0.00
2019	7	15	196	9	  9.4457E-02	  9.5068E-02	  7.0143E-01	  3.8653E+01	  2.0620E-01	  4.0707E-02	  1.6039E-01	  3.6881E-03	  7.4467E-01	  9.8406E+01	  1.3563E-03	0.00
2019	7	15	196	10	  1.1845E-01	  1.1914E-01	  8.8328E-01	  4.3640E+01	  2.6126E-01	  5.5473E-02	  2.0980E-01	  4.7121E-03	  8.5900E-01	  1.0956E+02	  1.5056E-03	0.00
2019	7	15	196	11	  1.3304E-01	  1.3378E-01	  9.9129E-01	  4.6378E+01	  2.9467E-01	  6.5038E-02	  2.4021E-01	  5.3407E-03	  9.2397E-01	  1.1562E+02	  1.5864E-03	0.00
2019	7	15	196	12	  1.3448E-01	  1.3522E-01	  1.0018E+00	  4.6632E+01	  2.9794E-01	  6.6011E-02	  2.4321E-01	  5.4028E-03	  9.3012E-01	  1.1618E+02	  1.5939E-03	0.00
2019	7	15	196	13	  1.2237E-01	  1.2307E-01	  9.1248E-01	  4.4396E+01	  2.7024E-01	  5.7993E-02	  2.1794E-01	  4.8803E-03	  8.7678E-01	  1.1124E+02	  1.5280E-03	0.00
2019	7	15	196	14	  9.9861E-02	  1.0049E-01	  7.4282E-01	  3.9834E+01	  2.1861E-01	  4.3927E-02	  1.7144E-01	  3.9175E-03	  7.7131E-01	  1.0106E+02	  1.3918E-03	0.00
2019	7	15	196	15	  7.2461E-02	  7.2988E-02	  5.3042E-01	  3.3406E+01	  1.5575E-01	  2.8312E-02	  1.1612E-01	  2.7622E-03	  6.2939E-01	  8.6463E+01	  1.1959E-03	0.00
2019	7	15	196	16	  4.6142E-02	  4.6549E-02	  3.2125E-01	  2.5780E+01	  9.5851E-02	  1.5264E-02	  6.5581E-02	  1.6788E-03	  4.7058E-01	  6.8610E+01	  9.5480E-04	0.00
2019	7	15	196	17	  2.5324E-02	  2.5605E-02	  1.5603E-01	  1.7831E+01	  4.9642E-02	  6.7760E-03	  2.9456E-02	  8.5532E-04	  3.1538E-01	  4.9091E+01	  6.8851E-04	0.00
2019	7	15	196	18	  1.1670E-02	  1.1837E-02	  5.5444E-02	  1.0582E+01	  2.0937E-02	  2.4717E-03	  9.9007E-03	  3.5077E-04	  1.8221E-01	  2.9964E+01	  4.2308E-04	0.00
2019	7	15	196	19	  4.2652E-03	  4.3442E-03	  1.2709E-02	  4.9539E+00	  6.8157E-03	  7.5159E-04	  2.3856E-03	  1.0745E-04	  8.3655E-02	  1.3780E+01	  1.9293E-04	0.00
2019	7	15	196	20	  9.4222E-04	  9.6294E-04	  2.0495E-03	  1.2992E+00	  1.3837E-03	  1.6476E-04	  4.3872E-04	  1.9632E-05	  2.1610E-02	  3.1957E+00	  4.1924E-05	0.00
2019	7	15	196	21	  6.0592E-06	  6.1832E-06	  1.8977E-05	  7.8669E-03	  9.4513E-06	  1.3099E-06	  4.0688E-06	  1.3484E-07	  1.3065E-04	  1.5672E-02	  1.7838E-07	0.00
2019	7	15	196	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	15	196	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	16	197	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	16	197	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	16	197	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	7	16	197	3	  5.5155E-04	  5.6385E-04	  1.2245E-03	  7.7305E-01	  8.0664E-04	  9.8509E-05	  2.6383E-04	  1.1238E-05	  1.2821E-02	  1.8363E+00	  2.3558E-05	0.00
2019	7	16	197	4	  3.2544E-03	  3.3179E-03	  8.5838E-03	  3.9821E+00	  5.0616E-03	  5.5922E-04	  1.6641E-03	  7.8050E-05	  6.6965E-02	  1.0905E+01	  1.5152E-04	0.00
2019	7	16	197	5	  9.5088E-03	  9.6539E-03	  4.1245E-02	  9.1640E+00	  1.6629E-02	  1.9107E-03	  7.3471E-03	  2.7579E-04	  1.5690E-01	  2.6035E+01	  3.6779E-04	0.00
2019	7	16	197	6	  2.1535E-02	  2.1789E-02	  1.2663E-01	  1.6106E+01	  4.1446E-02	  5.4468E-03	  2.3486E-02	  7.1046E-04	  2.8277E-01	  4.4728E+01	  6.2853E-04	0.00
2019	7	16	197	7	  4.0624E-02	  4.1002E-02	  2.7683E-01	  2.3966E+01	  8.3397E-02	  1.2802E-02	  5.5436E-02	  1.4557E-03	  4.3386E-01	  6.4319E+01	  8.9667E-04	0.00
2019	7	16	197	8	  6.5726E-02	  6.6226E-02	  4.7708E-01	  3.1713E+01	  1.4029E-01	  2.4718E-02	  1.0272E-01	  2.4808E-03	  5.9261E-01	  8.2640E+01	  1.1446E-03	0.00
2019	7	16	197	9	  9.3007E-02	  9.3614E-02	  6.9021E-01	  3.8434E+01	  2.0282E-01	  3.9778E-02	  1.5727E-01	  3.6253E-03	  7.3887E-01	  9.8012E+01	  1.3512E-03	0.00
2019	7	16	197	10	  1.1674E-01	  1.1742E-01	  8.7048E-01	  4.3418E+01	  2.5727E-01	  5.4280E-02	  2.0607E-01	  4.6370E-03	  8.5273E-01	  1.0918E+02	  1.5007E-03	0.00
2019	7	16	197	11	  1.3118E-01	  1.3191E-01	  9.7777E-01	  4.6161E+01	  2.9036E-01	  6.3681E-02	  2.3614E-01	  5.2588E-03	  9.1754E-01	  1.1526E+02	  1.5819E-03	0.00
2019	7	16	197	12	  1.3262E-01	  1.3336E-01	  9.8833E-01	  4.6421E+01	  2.9366E-01	  6.4650E-02	  2.3916E-01	  5.3211E-03	  9.2379E-01	  1.1583E+02	  1.5895E-03	0.00
2019	7	16	197	13	  1.2068E-01	  1.2137E-01	  8.9995E-01	  4.4187E+01	  2.6631E-01	  5.6799E-02	  2.1425E-01	  4.8062E-03	  8.7074E-01	  1.1089E+02	  1.5236E-03	0.00
2019	7	16	197	14	  9.8439E-02	  9.9065E-02	  7.3191E-01	  3.9633E+01	  2.1529E-01	  4.2993E-02	  1.6836E-01	  3.8558E-03	  7.6584E-01	  1.0071E+02	  1.3874E-03	0.00
2019	7	16	197	15	  7.1375E-02	  7.1899E-02	  5.2169E-01	  3.3217E+01	  1.5321E-01	  2.7676E-02	  1.1382E-01	  2.7158E-03	  6.2464E-01	  8.6116E+01	  1.1914E-03	0.00
2019	7	16	197	16	  4.5402E-02	  4.5805E-02	  3.1504E-01	  2.5607E+01	  9.4130E-02	  1.4898E-02	  6.4104E-02	  1.6478E-03	  4.6665E-01	  6.8266E+01	  9.5027E-04	0.00
2019	7	16	197	17	  2.4869E-02	  2.5148E-02	  1.5224E-01	  1.7677E+01	  4.8620E-02	  6.5975E-03	  2.8657E-02	  8.3716E-04	  3.1221E-01	  4.8750E+01	  6.8392E-04	0.00
2019	7	16	197	18	  1.1420E-02	  1.1585E-02	  5.3601E-02	  1.0452E+01	  2.0415E-02	  2.3988E-03	  9.5607E-03	  3.4159E-04	  1.7976E-01	  2.9636E+01	  4.1853E-04	0.00
2019	7	16	197	19	  4.1478E-03	  4.2252E-03	  1.2137E-02	  4.8574E+00	  6.6011E-03	  7.2654E-04	  2.2849E-03	  1.0377E-04	  8.1946E-02	  1.3509E+01	  1.8904E-04	0.00
2019	7	16	197	20	  8.9211E-04	  9.1181E-04	  1.9301E-03	  1.2356E+00	  1.3075E-03	  1.5569E-04	  4.1338E-04	  1.8491E-05	  2.0537E-02	  3.0325E+00	  3.9708E-05	0.00
2019	7	16	197	21	  2.7865E-06	  2.8410E-06	  9.4566E-06	  3.4602E-03	  4.4529E-06	  6.3118E-07	  2.0260E-06	  6.5056E-08	  5.7654E-05	  6.8760E-03	  7.8092E-08	0.00
