% Station Kjeller, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 14:04:12
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI, and in 1995-1996 (satellite data missing): Dobson stations Vindeln, Sodankylã and Oslo (https://woudc.org/archive/Summaries/TotalOzone/Daily_Summary/). Remaining gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2021	7	19	200	14	  8.9701E-02	  9.0235E-02	  6.6788E-01	  3.4251E+01	  1.9740E-01	  4.1756E-02	  1.5812E-01	  3.5658E-03	  6.6331E-01	  9.0432E+01	  1.2557E-03	0.00
2021	7	19	200	15	  6.2468E-02	  6.2906E-02	  4.5953E-01	  2.8066E+01	  1.3500E-01	  2.5510E-02	  1.0254E-01	  2.4084E-03	  5.2644E-01	  7.5784E+01	  1.0575E-03	0.00
2021	7	19	200	16	  3.7755E-02	  3.8081E-02	  2.6434E-01	  2.0970E+01	  7.8725E-02	  1.2856E-02	  5.4605E-02	  1.3849E-03	  3.7957E-01	  5.8382E+01	  8.2036E-04	0.00
2021	7	19	200	17	  1.9348E-02	  1.9563E-02	  1.1878E-01	  1.3820E+01	  3.7897E-02	  5.2413E-03	  2.2554E-02	  6.5501E-04	  2.4174E-01	  3.9853E+01	  5.6473E-04	0.00
2021	7	19	200	18	  8.0970E-03	  8.2157E-03	  3.7127E-02	  7.5819E+00	  1.4396E-02	  1.7240E-03	  6.7120E-03	  2.4122E-04	  1.2901E-01	  2.2321E+01	  3.1788E-04	0.00
2021	7	19	200	19	  2.5062E-03	  2.5538E-03	  7.0798E-03	  3.0216E+00	  3.9551E-03	  4.5970E-04	  1.3965E-03	  6.1722E-05	  5.0425E-02	  8.4734E+00	  1.1807E-04	0.00
2021	7	19	200	20	  2.8880E-04	  2.9495E-04	  7.4186E-04	  3.9101E-01	  4.3549E-04	  5.7668E-05	  1.6259E-04	  6.2403E-06	  6.4402E-03	  9.4049E-01	  1.1994E-05	0.00
2021	7	19	200	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	19	200	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	19	200	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	20	201	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	20	201	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	20	201	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	20	201	3	  5.8027E-04	  5.9276E-04	  1.3771E-03	  7.9235E-01	  8.6560E-04	  1.0908E-04	  2.9909E-04	  1.2437E-05	  1.3060E-02	  1.9825E+00	  2.5910E-05	0.00
2021	7	20	201	4	  3.3878E-03	  3.4498E-03	  1.0394E-02	  3.9320E+00	  5.4494E-03	  6.2124E-04	  1.9798E-03	  8.6470E-05	  6.5798E-02	  1.1258E+01	  1.5835E-04	0.00
2021	7	20	201	5	  9.9589E-03	  1.0098E-02	  4.8728E-02	  8.9195E+00	  1.8037E-02	  2.1914E-03	  8.8009E-03	  3.0427E-04	  1.5235E-01	  2.6218E+01	  3.7315E-04	0.00
2021	7	20	201	6	  2.2485E-02	  2.2726E-02	  1.4197E-01	  1.5443E+01	  4.4546E-02	  6.3029E-03	  2.7251E-02	  7.7227E-04	  2.7145E-01	  4.4170E+01	  6.2445E-04	0.00
2021	7	20	201	7	  4.1976E-02	  4.2328E-02	  2.9681E-01	  2.2644E+01	  8.8031E-02	  1.4642E-02	  6.1910E-02	  1.5515E-03	  4.1181E-01	  6.2556E+01	  8.7720E-04	0.00
2021	7	20	201	8	  6.6890E-02	  6.7351E-02	  4.9330E-01	  2.9565E+01	  1.4487E-01	  2.7643E-02	  1.1065E-01	  2.5873E-03	  5.5637E-01	  7.9370E+01	  1.1059E-03	0.00
2021	7	20	201	9	  9.2971E-02	  9.3523E-02	  6.9260E-01	  3.5394E+01	  2.0466E-01	  4.3314E-02	  1.6402E-01	  3.6975E-03	  6.8604E-01	  9.3097E+01	  1.2914E-03	0.00
2021	7	20	201	10	  1.1438E-01	  1.1500E-01	  8.5104E-01	  3.9516E+01	  2.5364E-01	  5.7427E-02	  2.0868E-01	  4.6219E-03	  7.8232E-01	  1.0263E+02	  1.4197E-03	0.00
2021	7	20	201	11	  1.2575E-01	  1.2640E-01	  9.3316E-01	  4.1512E+01	  2.7955E-01	  6.5352E-02	  2.3257E-01	  5.1168E-03	  8.3049E-01	  1.0719E+02	  1.4811E-03	0.00
2021	7	20	201	12	  1.2405E-01	  1.2470E-01	  9.2103E-01	  4.1224E+01	  2.7569E-01	  6.4145E-02	  2.2900E-01	  5.0428E-03	  8.2346E-01	  1.0654E+02	  1.4723E-03	0.00
2021	7	20	201	13	  1.0975E-01	  1.1035E-01	  8.1714E-01	  3.8664E+01	  2.4306E-01	  5.4288E-02	  1.9898E-01	  4.4211E-03	  7.6210E-01	  1.0067E+02	  1.3934E-03	0.00
2021	7	20	201	14	  8.6592E-02	  8.7123E-02	  6.4451E-01	  3.4064E+01	  1.9004E-01	  3.9314E-02	  1.5083E-01	  3.4241E-03	  6.5579E-01	  8.9994E+01	  1.2495E-03	0.00
2021	7	20	201	15	  6.0265E-02	  6.0700E-02	  4.4157E-01	  2.7887E+01	  1.2970E-01	  2.3976E-02	  9.7400E-02	  2.3090E-03	  5.2042E-01	  7.5352E+01	  1.0514E-03	0.00
2021	7	20	201	16	  3.6390E-02	  3.6714E-02	  2.5224E-01	  2.0802E+01	  7.5425E-02	  1.2058E-02	  5.1532E-02	  1.3243E-03	  3.7496E-01	  5.7956E+01	  8.1428E-04	0.00
2021	7	20	201	17	  1.8618E-02	  1.8831E-02	  1.1203E-01	  1.3668E+01	  3.6168E-02	  4.9063E-03	  2.1077E-02	  6.2364E-04	  2.3833E-01	  3.9439E+01	  5.5876E-04	0.00
2021	7	20	201	18	  7.7703E-03	  7.8871E-03	  3.4382E-02	  7.4580E+00	  1.3674E-02	  1.6135E-03	  6.1958E-03	  2.2813E-04	  1.2662E-01	  2.1949E+01	  3.1241E-04	0.00
2021	7	20	201	19	  2.3833E-03	  2.4296E-03	  6.4322E-03	  2.9326E+00	  3.7218E-03	  4.2873E-04	  1.2754E-03	  5.7571E-05	  4.8855E-02	  8.1948E+00	  1.1394E-04	0.00
2021	7	20	201	20	  2.5867E-04	  2.6425E-04	  6.5346E-04	  3.5496E-01	  3.8759E-04	  5.0872E-05	  1.4269E-04	  5.4986E-06	  5.8378E-03	  8.4591E-01	  1.0717E-05	0.00
2021	7	20	201	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	20	201	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	20	201	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	21	202	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	21	202	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	21	202	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	21	202	3	  5.4492E-04	  5.5646E-04	  1.3424E-03	  7.3236E-01	  8.2033E-04	  1.0519E-04	  2.9254E-04	  1.1899E-05	  1.2088E-02	  1.8328E+00	  2.3970E-05	0.00
2021	7	21	202	4	  3.3467E-03	  3.4071E-03	  1.0556E-02	  3.8336E+00	  5.4189E-03	  6.2559E-04	  2.0150E-03	  8.6354E-05	  6.4228E-02	  1.0965E+01	  1.5424E-04	0.00
2021	7	21	202	5	  9.9884E-03	  1.0126E-02	  4.9882E-02	  8.7922E+00	  1.8210E-02	  2.2415E-03	  9.0531E-03	  3.0798E-04	  1.5043E-01	  2.5856E+01	  3.6820E-04	0.00
2021	7	21	202	6	  2.2741E-02	  2.2979E-02	  1.4542E-01	  1.5295E+01	  4.5315E-02	  6.5140E-03	  2.8133E-02	  7.8690E-04	  2.6953E-01	  4.3780E+01	  6.1928E-04	0.00
2021	7	21	202	7	  4.2677E-02	  4.3027E-02	  3.0377E-01	  2.2486E+01	  8.9904E-02	  1.5224E-02	  6.3963E-02	  1.5870E-03	  4.1037E-01	  6.2157E+01	  8.7200E-04	0.00
2021	7	21	202	8	  6.8248E-02	  6.8706E-02	  5.0452E-01	  2.9406E+01	  1.4829E-01	  2.8851E-02	  1.1433E-01	  2.6535E-03	  5.5588E-01	  7.8977E+01	  1.1008E-03	0.00
2021	7	21	202	9	  9.5065E-02	  9.5614E-02	  7.0793E-01	  3.5237E+01	  2.0974E-01	  4.5300E-02	  1.6943E-01	  3.7982E-03	  6.8668E-01	  9.2714E+01	  1.2865E-03	0.00
2021	7	21	202	10	  1.1711E-01	  1.1772E-01	  8.6956E-01	  3.9361E+01	  2.6008E-01	  6.0135E-02	  2.1552E-01	  4.7526E-03	  7.8396E-01	  1.0225E+02	  1.4150E-03	0.00
2021	7	21	202	11	  1.2882E-01	  1.2947E-01	  9.5340E-01	  4.1363E+01	  2.8673E-01	  6.8461E-02	  2.4017E-01	  5.2640E-03	  8.3275E-01	  1.0684E+02	  1.4766E-03	0.00
2021	7	21	202	12	  1.2709E-01	  1.2773E-01	  9.4113E-01	  4.1077E+01	  2.8279E-01	  6.7205E-02	  2.3652E-01	  5.1882E-03	  8.2569E-01	  1.0618E+02	  1.4678E-03	0.00
2021	7	21	202	13	  1.1238E-01	  1.1298E-01	  8.3530E-01	  3.8516E+01	  2.4931E-01	  5.6865E-02	  2.0560E-01	  4.5471E-03	  7.6370E-01	  1.0031E+02	  1.3888E-03	0.00
2021	7	21	202	14	  8.8560E-02	  8.9089E-02	  6.5929E-01	  3.3917E+01	  1.9484E-01	  4.1139E-02	  1.5594E-01	  3.5187E-03	  6.5640E-01	  8.9632E+01	  1.2449E-03	0.00
2021	7	21	202	15	  6.1499E-02	  6.1931E-02	  4.5213E-01	  2.7742E+01	  1.3283E-01	  2.5036E-02	  1.0075E-01	  2.3691E-03	  5.1996E-01	  7.4991E+01	  1.0468E-03	0.00
2021	7	21	202	16	  3.7003E-02	  3.7324E-02	  2.5858E-01	  2.0661E+01	  7.7074E-02	  1.2544E-02	  5.3322E-02	  1.3554E-03	  3.7366E-01	  5.7597E+01	  8.0960E-04	0.00
2021	7	21	202	17	  1.8825E-02	  1.9036E-02	  1.1498E-01	  1.3538E+01	  3.6797E-02	  5.0696E-03	  2.1792E-02	  6.3566E-04	  2.3661E-01	  3.9089E+01	  5.5410E-04	0.00
2021	7	21	202	18	  7.7852E-03	  7.9002E-03	  3.5262E-02	  7.3477E+00	  1.3795E-02	  1.6486E-03	  6.3793E-03	  2.3084E-04	  1.2495E-01	  2.1629E+01	  3.0802E-04	0.00
2021	7	21	202	19	  2.3445E-03	  2.3895E-03	  6.5284E-03	  2.8478E+00	  3.6869E-03	  4.3065E-04	  1.2971E-03	  5.7322E-05	  4.7495E-02	  7.9452E+00	  1.1044E-04	0.00
2021	7	21	202	20	  2.3614E-04	  2.4114E-04	  6.2292E-04	  3.1851E-01	  3.5754E-04	  4.8031E-05	  1.3674E-04	  5.1220E-06	  5.2451E-03	  7.5581E-01	  9.5554E-06	0.00
2021	7	21	202	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	21	202	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	21	202	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	22	203	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	22	203	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	22	203	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	22	203	3	  5.0331E-04	  5.1401E-04	  1.2378E-03	  6.7883E-01	  7.5665E-04	  9.7135E-05	  2.6985E-04	  1.0943E-05	  1.1199E-02	  1.6916E+00	  2.2064E-05	0.00
2021	7	22	203	4	  3.2276E-03	  3.2864E-03	  9.9998E-03	  3.7280E+00	  5.2044E-03	  6.0019E-04	  1.9159E-03	  8.2688E-05	  6.2419E-02	  1.0641E+01	  1.4952E-04	0.00
2021	7	22	203	5	  9.7395E-03	  9.8747E-03	  4.8089E-02	  8.6506E+00	  1.7694E-02	  2.1676E-03	  8.7166E-03	  2.9887E-04	  1.4789E-01	  2.5445E+01	  3.6234E-04	0.00
2021	7	22	203	6	  2.2293E-02	  2.2529E-02	  1.4177E-01	  1.5128E+01	  4.4313E-02	  6.3318E-03	  2.7345E-02	  7.6899E-04	  2.6628E-01	  4.3335E+01	  6.1307E-04	0.00
2021	7	22	203	7	  4.1977E-02	  4.2324E-02	  2.9807E-01	  2.2306E+01	  8.8290E-02	  1.4860E-02	  6.2563E-02	  1.5576E-03	  4.0654E-01	  6.1705E+01	  8.6578E-04	0.00
2021	7	22	203	8	  6.7277E-02	  6.7732E-02	  4.9696E-01	  2.9220E+01	  1.4603E-01	  2.8249E-02	  1.1227E-01	  2.6116E-03	  5.5155E-01	  7.8528E+01	  1.0947E-03	0.00
2021	7	22	203	9	  9.3839E-02	  9.4386E-02	  6.9886E-01	  3.5049E+01	  2.0690E-01	  4.4441E-02	  1.6678E-01	  3.7444E-03	  6.8193E-01	  9.2270E+01	  1.2804E-03	0.00
2021	7	22	203	10	  1.1570E-01	  1.1631E-01	  8.5951E-01	  3.9172E+01	  2.5685E-01	  5.9070E-02	  2.1245E-01	  4.6901E-03	  7.7891E-01	  1.0181E+02	  1.4090E-03	0.00
2021	7	22	203	11	  1.2733E-01	  1.2797E-01	  9.4301E-01	  4.1181E+01	  2.8332E-01	  6.7280E-02	  2.3691E-01	  5.1972E-03	  8.2767E-01	  1.0641E+02	  1.4708E-03	0.00
2021	7	22	203	12	  1.2562E-01	  1.2626E-01	  9.3089E-01	  4.0896E+01	  2.7945E-01	  6.6055E-02	  2.3332E-01	  5.1227E-03	  8.2067E-01	  1.0576E+02	  1.4621E-03	0.00
2021	7	22	203	13	  1.1104E-01	  1.1164E-01	  8.2570E-01	  3.8334E+01	  2.4623E-01	  5.5867E-02	  2.0269E-01	  4.4879E-03	  7.5887E-01	  9.9881E+01	  1.3830E-03	0.00
2021	7	22	203	14	  8.7435E-02	  8.7962E-02	  6.5086E-01	  3.3737E+01	  1.9224E-01	  4.0370E-02	  1.5351E-01	  3.4695E-03	  6.5193E-01	  8.9205E+01	  1.2391E-03	0.00
2021	7	22	203	15	  6.0633E-02	  6.1063E-02	  4.4530E-01	  2.7567E+01	  1.3082E-01	  2.4518E-02	  9.8936E-02	  2.3319E-03	  5.1596E-01	  7.4565E+01	  1.0409E-03	0.00
2021	7	22	203	16	  3.6402E-02	  3.6721E-02	  2.5366E-01	  2.0494E+01	  7.5693E-02	  1.2247E-02	  5.2145E-02	  1.3304E-03	  3.7019E-01	  5.7173E+01	  8.0375E-04	0.00
2021	7	22	203	17	  1.8459E-02	  1.8668E-02	  1.1204E-01	  1.3388E+01	  3.5991E-02	  4.9309E-03	  2.1179E-02	  6.2129E-04	  2.3377E-01	  3.8682E+01	  5.4841E-04	0.00
2021	7	22	203	18	  7.5906E-03	  7.7037E-03	  3.3949E-02	  7.2248E+00	  1.3403E-02	  1.5954E-03	  6.1400E-03	  2.2394E-04	  1.2277E-01	  2.1264E+01	  3.0278E-04	0.00
2021	7	22	203	19	  2.2516E-03	  2.2951E-03	  6.1660E-03	  2.7562E+00	  3.5268E-03	  4.1212E-04	  1.2309E-03	  5.4633E-05	  4.5939E-02	  7.6659E+00	  1.0639E-04	0.00
2021	7	22	203	20	  2.0766E-04	  2.1206E-04	  5.5475E-04	  2.8018E-01	  3.1482E-04	  4.2558E-05	  1.2176E-04	  4.5011E-06	  4.6121E-03	  6.5807E-01	  8.2632E-06	0.00
2021	7	22	203	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	22	203	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	22	203	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	23	204	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	23	204	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	23	204	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	23	204	3	  4.6085E-04	  4.7069E-04	  1.1292E-03	  6.2495E-01	  6.9125E-04	  8.8761E-05	  2.4619E-04	  9.9539E-06	  1.0303E-02	  1.5488E+00	  2.0128E-05	0.00
2021	7	23	204	4	  3.1011E-03	  3.1582E-03	  9.3822E-03	  3.6220E+00	  4.9727E-03	  5.7189E-04	  1.8046E-03	  7.8685E-05	  6.0586E-02	  1.0316E+01	  1.4477E-04	0.00
2021	7	23	204	5	  9.4560E-03	  9.5890E-03	  4.5930E-02	  8.5076E+00	  1.7093E-02	  2.0787E-03	  8.3083E-03	  2.8818E-04	  1.4526E-01	  2.5032E+01	  3.5644E-04	0.00
2021	7	23	204	6	  2.1756E-02	  2.1989E-02	  1.3721E-01	  1.4959E+01	  4.3087E-02	  6.1008E-03	  2.6347E-02	  7.4697E-04	  2.6288E-01	  4.2892E+01	  6.0688E-04	0.00
2021	7	23	204	7	  4.1087E-02	  4.1432E-02	  2.9066E-01	  2.2123E+01	  8.6203E-02	  1.4371E-02	  6.0699E-02	  1.5195E-03	  4.0238E-01	  6.1259E+01	  8.5963E-04	0.00
2021	7	23	204	8	  6.5987E-02	  6.6440E-02	  4.8681E-01	  2.9031E+01	  1.4300E-01	  2.7403E-02	  1.0944E-01	  2.5550E-03	  5.4668E-01	  7.8087E+01	  1.0886E-03	0.00
2021	7	23	204	9	  9.2160E-02	  9.2704E-02	  6.8644E-01	  3.4859E+01	  2.0299E-01	  4.3198E-02	  1.6303E-01	  3.6696E-03	  6.7644E-01	  9.1839E+01	  1.2746E-03	0.00
2021	7	23	204	10	  1.1372E-01	  1.1433E-01	  8.4554E-01	  3.8983E+01	  2.5229E-01	  5.7491E-02	  2.0803E-01	  4.6011E-03	  7.7298E-01	  1.0139E+02	  1.4033E-03	0.00
2021	7	23	204	11	  1.2520E-01	  1.2584E-01	  9.2839E-01	  4.0997E+01	  2.7845E-01	  6.5512E-02	  2.3216E-01	  5.1010E-03	  8.2160E-01	  1.0601E+02	  1.4654E-03	0.00
2021	7	23	204	12	  1.2353E-01	  1.2417E-01	  9.1643E-01	  4.0712E+01	  2.7465E-01	  6.4327E-02	  2.2864E-01	  5.0282E-03	  8.1464E-01	  1.0536E+02	  1.4566E-03	0.00
2021	7	23	204	13	  1.0916E-01	  1.0975E-01	  8.1226E-01	  3.8150E+01	  2.4187E-01	  5.4379E-02	  1.9846E-01	  4.4031E-03	  7.5316E-01	  9.9471E+01	  1.3774E-03	0.00
2021	7	23	204	14	  8.5883E-02	  8.6407E-02	  6.3922E-01	  3.3555E+01	  1.8861E-01	  3.9244E-02	  1.5004E-01	  3.4005E-03	  6.4676E-01	  8.8792E+01	  1.2335E-03	0.00
2021	7	23	204	15	  5.9481E-02	  5.9908E-02	  4.3608E-01	  2.7389E+01	  1.2810E-01	  2.3786E-02	  9.6412E-02	  2.2815E-03	  5.1147E-01	  7.4146E+01	  1.0352E-03	0.00
2021	7	23	204	16	  3.5637E-02	  3.5953E-02	  2.4720E-01	  2.0324E+01	  7.3903E-02	  1.1846E-02	  5.0569E-02	  1.2979E-03	  3.6642E-01	  5.6752E+01	  7.9793E-04	0.00
2021	7	23	204	17	  1.8013E-02	  1.8219E-02	  1.0828E-01	  1.3233E+01	  3.4984E-02	  4.7518E-03	  2.0385E-02	  6.0325E-04	  2.3070E-01	  3.8266E+01	  5.4255E-04	0.00
2021	7	23	204	18	  7.3637E-03	  7.4749E-03	  3.2329E-02	  7.0960E+00	  1.2934E-02	  1.5300E-03	  5.8424E-03	  2.1564E-04	  1.2045E-01	  2.0883E+01	  2.9729E-04	0.00
2021	7	23	204	19	  2.1535E-03	  2.1956E-03	  5.7631E-03	  2.6635E+00	  3.3553E-03	  3.9145E-04	  1.1561E-03	  5.1729E-05	  4.4354E-02	  7.3858E+00	  1.0233E-04	0.00
2021	7	23	204	20	  1.8211E-04	  1.8599E-04	  4.8349E-04	  2.4696E-01	  2.7543E-04	  3.7098E-05	  1.0595E-04	  3.9237E-06	  4.0628E-03	  5.7782E-01	  7.2354E-06	0.00
2021	7	23	204	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	23	204	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2021	7	23	204	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
